0,1,2,3,4,5,6,7,8
팜스빌(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,198,300,394,,112,120,91,
영업이익,56,72,43,,12,19,28,
영업이익(발표기준),56,72,43,,12,19,28,
세전계속사업이익,63,92,34,,14,22,31,
당기순이익,48,72,29,,11,17,24,
당기순이익(지배),48,73,29,,11,17,24,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,335,678,690,,699,713,742,
부채총계,64,123,133,,137,142,147,
자본총계,270,555,558,,561,571,595,
자본총계(지배),269,554,557,,560,570,594,
자본총계(비지배),,1,1,,1,1,1,
자본금,13,40,40,,40,40,40,
영업활동현금흐름,51,57,1,,24,23,24,
투자활동현금흐름,-18,-318,23,,-60,49,-116,
재무활동현금흐름,-20,243,5,,-10,-2,0,
CAPEX,10,66,35,,0,0,0,
FCF,40,-9,-35,,24,23,24,
이자발생부채,24,54,84,,82,80,80,
영업이익률,28.24,24.03,10.93,,10.63,15.47,30.95,
순이익률,24.28,24.16,7.28,,10.10,13.71,26.42,
ROE(%),,17.63,5.21,,3.92,5.12,7.82,
ROA(%),,14.29,4.19,,3.16,4.06,6.28,
부채비율,23.81,22.17,23.81,,24.50,24.88,24.78,
자본유보율,"2,026.26","1,305.46","1,342.72",,"1,351.57","1,376.19","1,436.93",
EPS(원),806,"1,091",365,,143,208,304,
PER(배),,10.72,29.89,,36.63,29.22,24.57,
BPS(원),"4,273","6,987","7,093",,"7,138","7,262","7,569",
PBR(배),0.00,1.67,1.54,,1.42,1.46,1.85,
현금DPS(원),40,200,100,,,,,
현금배당수익률,,1.71,0.92,,,,,
현금배당성향(%),5.21,21.86,27.14,,,,0.00,
발행주식수(보통주),"6,300,000","7,929,338","7,929,338",,"7,929,338","7,929,338",,
