0,1,2,3,4,5,6,7,8
바다로19호(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,60,64,77,,18,25,36,
영업이익,22,23,32,,-3,17,30,
영업이익(발표기준),22,23,32,,-3,17,30,
세전계속사업이익,74,54,-27,,-2,38,80,
당기순이익,74,54,-27,,-2,38,80,
당기순이익(지배),74,54,-27,,-2,38,80,
당기순이익(비지배),,,,,,,,
자산총계,478,461,400,,370,410,459,
부채총계,20,15,15,,15,15,15,
자본총계,459,446,386,,355,396,444,
자본총계(지배),459,446,386,,355,396,444,
자본총계(비지배),,,,,,,,
자본금,760,760,760,,760,760,760,
영업활동현금흐름,46,53,69,,19,20,35,
투자활동현금흐름,-2,,-12,,-12,12,,
재무활동현금흐름,-53,-53,-53,,-40,14,-13,
CAPEX,,,,,,,,
FCF,46,53,69,,19,20,35,
이자발생부채,0,0,0,,0,0,0,
영업이익률,36.05,35.55,41.61,,-15.63,66.72,81.98,
순이익률,122.79,84.61,-34.96,,-12.44,151.84,220.18,
ROE(%),16.31,12.05,-6.51,,-19.18,-8.22,12.34,
ROA(%),15.53,11.60,-6.29,,-18.42,-7.94,11.96,
부채비율,4.30,3.34,3.80,,4.34,3.73,3.29,
자본유보율,-39.58,-39.41,-49.99,,-46.74,-47.01,-38.25,
EPS(원),487,358,-178,,-15,250,526,
PER(배),5.95,8.13,N/A,,N/A,N/A,8.25,
BPS(원),"3,017","2,934","2,538",,"2,334","2,603","2,920",
PBR(배),0.96,0.99,0.93,,1.10,1.06,1.01,
현금DPS(원),354,352,343,,85,85,85,
현금배당수익률,12.23,12.08,14.50,,3.46,3.09,3.01,
현금배당성향(%),71.92,97.63,-197.55,,-593.16,34.84,16.58,
발행주식수(보통주),"15,200,004","15,200,004","15,200,004",,"15,200,004","15,200,004","15,200,004",
