0,1,2,3,4,5,6,7,8
이퓨쳐(경기관련소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,98,107,107,,33,28,24,
영업이익,3,10,10,,7,4,2,
영업이익(발표기준),3,10,10,,7,4,2,
세전계속사업이익,3,12,7,,9,4,5,
당기순이익,3,17,5,,9,2,5,
당기순이익(지배),3,17,5,,9,2,5,
당기순이익(비지배),,,,,,,,
자산총계,205,231,217,,227,232,237,
부채총계,37,47,35,,36,40,39,
자본총계,169,184,182,,191,193,198,
자본총계(지배),169,184,182,,191,193,198,
자본총계(비지배),,,,,,,,
자본금,24,24,24,,24,24,24,
영업활동현금흐름,19,31,10,,11,12,16,
투자활동현금흐름,-8,-14,16,,0,0,-14,
재무활동현금흐름,0,-2,-9,,-1,-1,-1,
CAPEX,0,0,0,,,0,0,
FCF,19,31,10,,11,12,16,
이자발생부채,0,4,6,,5,5,4,
영업이익률,2.97,8.94,8.88,,20.74,12.63,9.94,
순이익률,3.39,16.03,5.00,,28.61,5.73,23.22,
ROE(%),2.00,9.72,2.94,,7.65,8.16,10.64,
ROA(%),1.66,7.85,2.40,,6.47,6.83,8.98,
부채비율,21.72,25.71,19.13,,18.97,20.57,19.44,
자본유보율,649.17,712.85,728.76,,767.89,774.70,797.67,
EPS(원),70,359,113,,196,34,115,
PER(배),54.10,17.65,81.37,,32.12,36.60,19.35,
BPS(원),"3,749","4,087","4,155",,"4,368","4,405","4,530",
PBR(배),1.01,1.55,2.20,,2.19,2.64,1.80,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,,
발행주식수(보통주),"4,769,250","4,769,250","4,769,250",,"4,769,250","4,769,250",,
