0,1,2,3,4,5,6,7,8
대보마그네틱(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,206,239,158,380,63,79,110,129
영업이익,42,47,-12,55,4,17,15,19
영업이익(발표기준),42,47,-12,,4,17,15,
세전계속사업이익,43,44,-15,51,5,18,18,
당기순이익,34,38,-12,45,5,13,12,16
당기순이익(지배),34,38,-12,45,5,13,12,16
당기순이익(비지배),,,,,,,,
자산총계,371,622,647,621,684,688,696,621
부채총계,74,271,210,139,174,178,113,139
자본총계,297,352,436,482,510,510,582,482
자본총계(지배),297,352,436,482,510,510,582,482
자본총계(비지배),,,,,,,,
자본금,16,32,36,36,37,37,39,36
영업활동현금흐름,34,17,32,55,-10,-5,-17,
투자활동현금흐름,-216,-239,205,51,-38,-114,40,
재무활동현금흐름,182,226,-17,-46,0,-15,-9,
CAPEX,6,34,128,0,36,14,18,
FCF,27,-17,-97,55,-46,-19,-35,
이자발생부채,2,206,129,,67,68,2,
영업이익률,20.38,19.49,-7.91,14.47,6.47,21.73,13.28,14.73
순이익률,16.51,16.02,-7.36,11.84,8.03,16.00,10.87,12.40
ROE(%),18.44,11.79,-2.95,9.80,-1.69,-0.39,3.77,
ROA(%),14.05,7.70,-1.83,7.10,-1.11,-0.26,2.73,
부채비율,24.79,76.97,48.23,28.84,34.03,34.80,19.44,28.84
자본유보율,"1,641.85",950.27,"1,163.83",,"1,311.29","1,356.72","1,525.46",
EPS(원),628,593,-173,591,69,169,153,204
PER(배),56.63,37.88,N/A,93.88,N/A,N/A,128.14,
BPS(원),"4,604","5,497","6,326","6,461","7,096","7,097","7,742","6,461"
PBR(배),7.73,4.08,5.68,8.59,4.52,4.83,4.13,8.59
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"6,453,276","6,453,276","7,119,459",,"7,416,850","7,464,932","7,824,500",
