0,1,2,3,4,5,6,7,8
뉴보텍(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,400,418,426,,90,130,102,
영업이익,2,11,-39,,-11,-3,-12,
영업이익(발표기준),2,11,-39,,-11,-3,-12,
세전계속사업이익,1,10,-67,,-10,-6,-14,
당기순이익,-19,18,-56,,-11,-6,-13,
당기순이익(지배),-19,18,-56,,-11,-6,-13,
당기순이익(비지배),,,,,,,,
자산총계,303,462,534,,506,525,541,
부채총계,116,186,323,,306,331,356,
자본총계,187,276,211,,199,194,185,
자본총계(지배),187,276,211,,199,194,185,
자본총계(비지배),,,,,,,,
자본금,134,167,167,,167,167,167,
영업활동현금흐름,-10,45,-19,,-38,1,-32,
투자활동현금흐름,-24,-113,-30,,18,-38,-4,
재무활동현금흐름,34,91,113,,-21,42,54,
CAPEX,12,54,44,,7,14,8,
FCF,-22,-9,-62,,-45,-13,-40,
이자발생부채,48,78,147,,146,180,277,
영업이익률,0.54,2.64,-9.21,,-12.42,-2.07,-11.28,
순이익률,-4.70,4.32,-13.09,,-11.76,-4.32,-12.52,
ROE(%),-10.68,7.78,,,,-26.84,-31.17,
ROA(%),-6.14,4.71,,,,-11.77,-13.24,
부채비율,61.96,67.34,153.31,,153.53,170.44,192.84,
자본유보율,46.51,71.03,36.29,,29.59,26.46,20.71,
EPS(원),-73,65,-167,,-32,-17,-38,
PER(배),N/A,18.70,N/A,,N/A,N/A,N/A,
BPS(원),703,832,646,,612,596,566,
PBR(배),2.04,1.47,2.34,,2.44,2.69,2.46,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"26,863,919","33,433,750","33,433,750",,"33,433,750","33,433,750","33,433,750",
