0,1,2,3,4,5,6,7,8
잉글우드랩(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,188","1,333","1,372",,338,488,435,
영업이익,-3,67,79,,26,64,62,
영업이익(발표기준),-3,67,79,,26,64,62,
세전계속사업이익,-48,56,48,,27,44,66,
당기순이익,-59,23,31,,18,38,53,
당기순이익(지배),-59,23,31,,18,38,53,
당기순이익(비지배),,,,,,,,
자산총계,"1,048","1,153","1,087",,"1,177","1,267","1,354",
부채총계,481,542,481,,529,584,585,
자본총계,567,611,607,,648,683,768,
자본총계(지배),567,611,607,,648,683,768,
자본총계(비지배),,,,,,,,
자본금,56,58,54,,56,56,59,
영업활동현금흐름,-94,121,73,,13,-66,37,
투자활동현금흐름,-54,-44,53,,-7,-4,-11,
재무활동현금흐름,86,-35,-75,,-4,59,1,
CAPEX,132,49,40,,7,7,10,
FCF,-226,72,33,,6,-73,27,
이자발생부채,272,315,231,,232,290,269,
영업이익률,-0.24,5.06,5.74,,7.84,13.07,14.37,
순이익률,-4.97,1.70,2.25,,5.29,7.75,12.22,
ROE(%),-10.08,3.85,5.06,,6.43,13.61,18.17,
ROA(%),-5.98,2.06,2.75,,3.39,7.20,9.67,
부채비율,84.77,88.70,79.20,,81.73,85.49,76.19,
자본유보율,925.03,964.21,"1,016.79",,"1,049.07","1,117.15","1,211.74",
EPS(원),-297,114,155,,90,190,267,
PER(배),N/A,38.71,32.17,,31.36,18.77,16.25,
BPS(원),"2,854","3,077","3,053",,"3,260","3,439","3,868",
PBR(배),2.18,1.44,1.63,,2.02,2.45,2.69,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"19,867,866","19,867,866","19,867,866",,"19,867,866","19,867,866",,
