0,1,2,3,4,5,6,7,8
씨앤지하이테크(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,883,"1,288","1,192",,250,154,93,
영업이익,121,145,119,,27,-5,-3,
영업이익(발표기준),121,145,119,,27,-5,-3,
세전계속사업이익,128,147,116,,29,-1,1,
당기순이익,99,118,98,,21,1,2,
당기순이익(지배),99,118,98,,21,1,2,
당기순이익(비지배),,,,,,,,
자산총계,645,813,847,,895,824,"1,066",
부채총계,80,139,119,,157,84,325,
자본총계,565,674,728,,738,740,741,
자본총계(지배),565,674,728,,738,740,741,
자본총계(비지배),,,,,,,,
자본금,21,42,42,,42,42,42,
영업활동현금흐름,33,262,49,,-52,132,-130,
투자활동현금흐름,-264,52,-98,,-128,61,-252,
재무활동현금흐름,202,-10,-37,,0,-29,199,
CAPEX,21,2,32,,3,8,2,
FCF,12,260,17,,-55,124,-132,
이자발생부채,0,1,3,,3,4,168,
영업이익률,13.68,11.24,10.01,,10.91,-3.15,-3.59,
순이익률,11.25,9.16,8.18,,8.33,0.54,1.70,
ROE(%),24.08,19.05,13.91,,15.34,12.53,6.10,
ROA(%),20.17,16.18,11.74,,12.52,10.88,4.72,
부채비율,14.23,20.68,16.40,,21.28,11.39,43.82,
자본유보율,"2,480.06","1,446.34","1,650.88",,"1,632.89","1,634.87","1,638.61",
EPS(원),"1,189","1,391","1,149",,245,10,19,
PER(배),4.88,6.31,12.01,,10.33,12.88,26.17,
BPS(원),"6,658","7,942","8,891",,"9,018","9,035","9,054",
PBR(배),0.88,1.11,1.56,,1.46,1.49,1.52,
현금DPS(원),99,149,347,,0,0,0,
현금배당수익률,1.71,1.69,2.51,,,,,
현금배당성향(%),8.46,10.68,29.10,,0.00,0.00,0.00,
발행주식수(보통주),"8,486,542","8,486,542","8,486,542",,"8,486,542","8,486,542","8,486,542",
