0,1,2,3,4,5,6,7,8
남화토건(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,517,537,754,,226,301,272,
영업이익,12,17,46,,15,-13,46,
영업이익(발표기준),12,17,46,,15,-13,46,
세전계속사업이익,7,70,85,,25,26,66,
당기순이익,4,51,65,,20,21,57,
당기순이익(지배),6,50,65,,19,19,56,
당기순이익(비지배),-1,1,0,,0,2,1,
자산총계,"1,563","1,622","1,714",,"1,748","1,809","1,803",
부채총계,221,236,284,,310,351,288,
자본총계,"1,343","1,387","1,430",,"1,438","1,458","1,515",
자본총계(지배),"1,285","1,327","1,379",,"1,386","1,405","1,461",
자본총계(비지배),,60,51,,51,53,54,
자본금,59,59,59,,59,59,59,
영업활동현금흐름,7,-26,153,,71,-67,-74,
투자활동현금흐름,5,132,-90,,-21,-25,7,
재무활동현금흐름,-12,-8,-8,,,-12,,
CAPEX,0,,2,,,,,
FCF,7,-26,151,,71,-67,-74,
이자발생부채,0,0,0,,0,0,0,
영업이익률,2.29,3.13,6.09,,6.41,-4.16,16.85,
순이익률,0.87,9.54,8.66,,8.62,6.81,20.86,
ROE(%),0.46,3.81,4.79,,5.74,5.35,7.94,
ROA(%),0.29,3.22,3.91,,4.65,4.36,6.59,
부채비율,16.45,17.00,19.87,,21.59,24.04,19.01,
자본유보율,"2,081.47","2,159.19","2,255.51",,"2,268.06","2,300.30","2,395.36",
EPS(원),50,424,552,,163,161,475,
PER(배),217.60,38.00,23.75,,16.14,19.53,10.44,
BPS(원),"10,942","11,305","11,748",,"11,808","11,972","12,444",
PBR(배),1.00,1.42,1.12,,0.91,1.02,0.80,
현금DPS(원),70,70,100,,,,,
현금배당수익률,0.64,0.43,0.76,,,,,
현금배당성향(%),139.11,16.52,18.13,,,,0.00,
발행주식수(보통주),"11,740,000","11,740,000","11,740,000",,"11,740,000",,,
