0,1,2,3,4,5,6,7,8
FSN(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,115","1,454","1,635",,462,547,559,
영업이익,99,77,43,,23,39,15,
영업이익(발표기준),99,77,43,,23,39,15,
세전계속사업이익,15,42,32,,-5,50,27,
당기순이익,30,86,8,,-4,42,25,
당기순이익(지배),35,33,-60,,-24,21,12,
당기순이익(비지배),-5,54,68,,20,21,12,
자산총계,"1,896","1,970","2,129",,"2,131","2,249","2,299",
부채총계,"1,460","1,297","1,369",,"1,234","1,052","1,075",
자본총계,436,673,760,,897,"1,198","1,224",
자본총계(지배),396,566,574,,670,947,958,
자본총계(비지배),,107,186,,227,251,266,
자본금,88,96,101,,109,131,131,
영업활동현금흐름,28,88,43,,-21,11,39,
투자활동현금흐름,-308,-34,-100,,-6,-58,-8,
재무활동현금흐름,480,-64,84,,25,-3,26,
CAPEX,13,51,7,,2,3,10,
FCF,15,37,37,,-23,8,29,
이자발생부채,413,586,633,,575,399,446,
영업이익률,8.85,5.32,2.66,,4.89,7.09,2.64,
순이익률,2.66,5.94,0.51,,-0.90,7.64,4.40,
ROE(%),11.12,6.78,-10.50,,-15.29,-9.91,-6.72,
ROA(%),2.60,4.47,0.41,,-2.10,-0.91,0.54,
부채비율,335.00,192.70,179.99,,137.62,87.81,87.83,
자본유보율,368.82,473.63,459.63,,500.35,614.41,616.35,
EPS(원),208,178,-299,,-115,88,47,
PER(배),30.82,31.80,N/A,,N/A,N/A,N/A,
BPS(원),"2,257","2,941","2,847",,"3,065","3,625","3,668",
PBR(배),2.85,1.92,1.84,,2.12,1.70,1.40,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,0.00,0.00,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"17,568,594","19,259,533","20,175,243",,"21,850,055","26,113,711","26,113,711",
