0,1,2,3,4,5,6,7,8
조광페인트(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,095","2,034","2,013",,525,627,584,
영업이익,1,-4,-48,,-23,-20,-23,
영업이익(발표기준),1,-4,-48,,-23,-20,-23,
세전계속사업이익,-45,-23,41,,-13,-30,-55,
당기순이익,-39,-23,45,,-8,-19,-46,
당기순이익(지배),-39,-23,45,,-8,-19,-46,
당기순이익(비지배),,,,,,,,
자산총계,"3,036","3,125","3,500",,"3,556","3,612","3,555",
부채총계,"1,296","1,398","1,476",,"1,562","1,630","1,628",
자본총계,"1,740","1,727","2,024",,"1,994","1,981","1,927",
자본총계(지배),"1,740","1,727","2,024",,"1,994","1,981","1,927",
자본총계(비지배),,,,,,,,
자본금,64,64,64,,64,64,64,
영업활동현금흐름,-50,123,143,,-85,76,-45,
투자활동현금흐름,-378,-117,-105,,-7,-103,-23,
재무활동현금흐름,420,41,-71,,78,45,37,
CAPEX,361,164,112,,25,106,24,
FCF,-411,-41,31,,-110,-30,-69,
이자발생부채,839,910,879,,956,"1,022","1,061",
영업이익률,0.06,-0.18,-2.38,,-4.34,-3.16,-3.90,
순이익률,-1.86,-1.14,2.22,,-1.49,-2.98,-7.93,
ROE(%),-2.19,-1.33,2.38,,1.44,-0.22,-6.49,
ROA(%),-1.37,-0.75,1.35,,0.79,-0.12,-3.61,
부채비율,74.47,80.94,72.89,,78.36,82.29,84.50,
자본유보율,"2,759.91","2,735.75","2,800.01",,"2,600.87","2,727.01","2,654.66",
EPS(원),-305,-181,349,,-61,-146,-362,
PER(배),N/A,N/A,19.44,,33.93,N/A,N/A,
BPS(원),"16,574","16,451","20,016",,"19,715","19,592","19,052",
PBR(배),0.39,0.33,0.34,,0.36,0.43,0.43,
현금DPS(원),100,200,200,,,,,
현금배당수익률,1.53,3.64,2.95,,,,,
현금배당성향(%),-26.91,-90.79,45.31,,0.00,,0.00,
발행주식수(보통주),"12,800,000","12,800,000","12,800,000",,"12,800,000",,,
