0,1,2,3,4,5,6,7,8
파워로직스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"7,539","11,079","9,272",,"2,224","1,942","2,526",
영업이익,262,506,-262,,-62,-46,8,
영업이익(발표기준),262,506,-262,,-62,-46,8,
세전계속사업이익,249,534,-275,,-15,-54,48,
당기순이익,239,550,-257,,-16,-77,50,
당기순이익(지배),239,554,-248,,-14,-69,59,
당기순이익(비지배),1,-4,-9,,-2,-8,-8,
자산총계,"3,453","4,114","3,715",,"3,967","3,689","4,345",
부채총계,"1,621","1,710","1,574",,"1,811","1,609","2,153",
자본총계,"1,832","2,404","2,141",,"2,156","2,081","2,193",
자본총계(지배),"1,830","2,403","2,094",,"2,111","2,044","2,164",
자본총계(비지배),,1,47,,45,37,29,
자본금,174,174,174,,174,174,174,
영업활동현금흐름,687,562,176,,258,-165,-91,
투자활동현금흐름,-548,-620,-322,,-63,-46,-35,
재무활동현금흐름,-40,81,9,,61,-60,141,
CAPEX,560,478,285,,67,57,27,
FCF,127,84,-109,,191,-222,-119,
이자발생부채,352,475,499,,565,473,619,
영업이익률,3.48,4.57,-2.82,,-2.79,-2.35,0.31,
순이익률,3.17,4.96,-2.77,,-0.74,-3.95,2.00,
ROE(%),13.95,26.19,-11.02,,-6.49,-10.67,-7.88,
ROA(%),7.68,14.54,-6.57,,-3.78,-6.16,-4.45,
부채비율,88.48,71.15,73.51,,84.01,77.33,98.19,
자본유보율,975.94,"1,289.72","1,137.75",,"1,129.61","1,090.09","1,128.21",
EPS(원),696,"1,611",-720,,-41,-200,171,
PER(배),9.10,6.33,N/A,,N/A,N/A,N/A,
BPS(원),"5,327","6,981","6,083",,"6,133","5,937","6,287",
PBR(배),1.19,1.46,1.44,,1.46,1.62,1.41,
현금DPS(원),0,50,,,,,,
현금배당수익률,0.00,0.49,,,,,,
현금배당성향(%),0.00,3.11,0.00,,0.00,,0.00,
발행주식수(보통주),"34,353,030","34,420,982","34,420,982",,"34,420,982","34,420,982","34,420,982",
