0,1,2,3,4,5,6,7,8
엘비루셈(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,387","1,697","2,098",,535,573,627,
영업이익,143,175,208,,49,46,72,
영업이익(발표기준),143,175,208,,49,46,72,
세전계속사업이익,160,186,208,,63,47,76,
당기순이익,136,155,171,,53,43,64,
당기순이익(지배),136,155,171,,53,43,64,
당기순이익(비지배),,,,,,,,
자산총계,"1,389","1,711","1,665",,"1,873","2,337","2,420",
부채총계,564,732,516,,669,540,556,
자본총계,824,979,"1,149",,"1,204","1,797","1,864",
자본총계(지배),824,979,"1,149",,"1,204","1,797","1,864",
자본총계(비지배),,,,,,,,
자본금,108,108,108,,108,128,128,
영업활동현금흐름,81,294,330,,185,-39,100,
투자활동현금흐름,-671,-265,122,,-7,-97,-631,
재무활동현금흐름,290,59,-242,,-15,533,-15,
CAPEX,458,265,168,,7,95,132,
FCF,-377,29,162,,177,-134,-33,
이자발생부채,320,384,166,,153,140,126,
영업이익률,10.33,10.32,9.90,,9.14,7.97,11.49,
순이익률,9.79,9.14,8.15,,9.89,7.51,10.29,
ROE(%),18.00,17.19,16.08,,,,,
ROA(%),10.92,10.01,10.14,,,,,
부채비율,68.45,74.72,44.90,,55.57,30.03,29.83,
자본유보율,663.27,806.53,963.67,,"1,012.57","1,300.33","1,350.71",
EPS(원),659,753,830,,257,199,262,
PER(배),,,,,,,,
BPS(원),"4,002","4,753","5,577",,"5,845","7,306","7,578",
PBR(배),0.00,0.00,0.00,,0.00,1.92,1.50,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"20,600,000","20,600,000","20,600,000",,"20,600,000","24,600,000","24,600,000",
