0,1,2,3,4,5,6,7,8
진양산업(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,594,618,643,,183,198,181,
영업이익,30,91,79,,11,16,23,
영업이익(발표기준),30,91,79,,11,16,23,
세전계속사업이익,29,93,73,,14,17,25,
당기순이익,24,68,51,,11,17,20,
당기순이익(지배),24,68,51,,11,17,20,
당기순이익(비지배),,,,,,,,
자산총계,507,545,707,,726,707,752,
부채총계,153,135,273,,296,265,285,
자본총계,354,411,434,,429,443,466,
자본총계(지배),354,411,434,,429,443,466,
자본총계(비지배),,,,,,,,
자본금,65,65,65,,65,65,65,
영업활동현금흐름,40,94,81,,2,2,39,
투자활동현금흐름,-25,-21,-76,,-1,4,-51,
재무활동현금흐름,-8,-30,14,,-2,-21,11,
CAPEX,6,20,10,,3,5,58,
FCF,35,74,71,,-1,-2,-18,
이자발생부채,31,27,116,,117,121,136,
영업이익률,5.09,14.78,12.27,,5.97,8.16,12.77,
순이익률,4.06,11.03,7.99,,5.99,8.47,11.11,
ROE(%),6.93,17.84,12.16,,12.20,11.72,8.99,
ROA(%),4.94,12.97,8.20,,7.95,8.11,5.60,
부채비율,43.14,32.80,62.84,,69.04,59.79,61.18,
자본유보율,468.05,553.00,597.56,,584.38,605.46,636.16,
EPS(원),185,525,395,,84,129,155,
PER(배),28.25,7.60,12.81,,20.11,15.17,18.20,
BPS(원),"2,724","3,159","3,341",,"3,301","3,404","3,588",
PBR(배),1.92,1.26,1.51,,2.39,1.74,1.60,
현금DPS(원),100,200,180,,0,25,0,
현금배당수익률,1.91,5.01,3.56,,,,,
현금배당성향(%),53.91,38.11,45.56,,0.00,19.36,0.00,
발행주식수(보통주),"13,000,000","13,000,000","13,000,000",,"13,000,000",,,
