0,1,2,3,4,5,6,7,8
엠투아이(IT),"2018/12
									
(GAAP개별)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,224,247,332,394,97,101,98,101
영업이익,52,67,108,126,33,35,28,32
영업이익(발표기준),52,67,108,,33,35,28,
세전계속사업이익,55,70,120,129,34,36,29,
당기순이익,48,60,100,107,28,29,23,28
당기순이익(지배),48,60,100,107,28,29,23,28
당기순이익(비지배),,,,,,,,
자산총계,394,430,663,743,702,690,720,743
부채총계,24,58,68,81,119,78,85,81
자본총계,369,372,595,662,582,612,636,662
자본총계(지배),369,372,595,662,582,612,636,662
자본총계(비지배),,,,,,,,
자본금,6,8,8,8,17,17,17,8
영업활동현금흐름,42,79,97,132,23,26,13,
투자활동현금흐름,-49,-33,-195,-42,-1,-10,-21,
재무활동현금흐름,-5,-50,119,-42,0,-39,2,
CAPEX,3,28,166,0,1,0,1,
FCF,39,51,-70,131,22,25,12,
이자발생부채,0,0,0,,1,1,1,
영업이익률,23.19,26.99,32.58,31.98,34.51,34.39,28.34,31.68
순이익률,21.63,24.29,29.97,27.16,28.96,29.12,23.55,27.72
ROE(%),13.91,16.20,20.58,17.02,,,15.82,
ROA(%),12.66,14.57,18.21,15.22,,,13.99,
부채비율,6.62,15.70,11.40,12.24,20.51,12.82,13.33,12.24
자본유보율,"6,056.65","4,816.19","6,914.05",,"3,323.66","3,492.60","3,630.01",
EPS(원),323,400,630,637,167,174,137,167
PER(배),,,13.88,15.31,,19.36,17.47,
BPS(원),"2,463","2,479","3,545","3,941","3,467","3,641","3,783","3,941"
PBR(배),0.00,0.00,2.47,2.47,2.87,3.15,2.64,2.47
현금DPS(원),371,140,250,250,,,,
현금배당수익률,,,2.86,2.56,,,,
현금배당성향(%),115.05,34.98,42.18,39.25,,,0.00,
발행주식수(보통주),"15,000,000","15,000,000","16,798,204",,"16,798,204","16,798,204","16,798,204",
