0,1,2,3,4,5,6,7,8
네오팜(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,663,832,816,889,230,214,194,251
영업이익,192,230,219,230,67,61,35,68
영업이익(발표기준),192,230,219,,67,61,35,
세전계속사업이익,198,235,229,242,72,63,40,67
당기순이익,154,192,181,182,57,41,31,51
당기순이익(지배),154,192,181,182,57,41,31,54
당기순이익(비지배),,,,,,,,
자산총계,729,"1,227","1,330","1,472","1,411","1,387","1,413","1,472"
부채총계,136,170,153,159,226,162,157,159
자본총계,593,"1,057","1,177","1,315","1,185","1,226","1,256","1,315"
자본총계(지배),593,"1,057","1,177","1,315","1,185","1,226","1,256","1,315"
자본총계(비지배),,,,,,,,
자본금,37,41,41,40,41,41,41,40
영업활동현금흐름,162,192,171,183,60,49,21,
투자활동현금흐름,-89,-532,-47,-62,-52,-31,-23,
재무활동현금흐름,-32,310,-66,-45,-1,-52,-1,
CAPEX,19,5,3,8,2,1,0,
FCF,142,187,168,175,58,49,21,
이자발생부채,4,47,43,,42,41,44,
영업이익률,28.91,27.58,26.83,25.91,29.18,28.57,17.75,27.05
순이익률,23.19,23.12,22.21,20.45,24.97,19.34,15.96,20.09
ROE(%),28.76,23.33,16.23,14.58,16.52,15.55,15.29,
ROA(%),23.71,19.67,14.18,12.98,13.75,13.69,13.62,
부채비율,23.01,16.13,12.96,12.07,19.05,13.18,12.53,12.07
자본유보율,"1,562.54","2,539.62","2,832.41",,"2,852.63","2,952.76","3,040.64",
EPS(원),"2,060","2,438","2,209","2,214",698,504,378,658
PER(배),21.85,19.83,12.92,10.82,14.90,15.91,12.62,
BPS(원),"8,380","13,515","15,052","16,818","15,157","15,673","16,058","16,818"
PBR(배),5.37,3.58,1.90,1.42,2.21,2.23,1.74,1.42
현금DPS(원),650,750,650,650,0,0,0,
현금배당수익률,1.44,1.55,2.28,2.71,,,,
현금배당성향(%),29.92,30.48,28.04,29.35,0.00,0.00,0.00,
발행주식수(보통주),"7,461,237","8,207,361","8,207,361",,"8,207,361","8,207,361",,
