0,1,2,3,4,5,6,7,8
LIG넥스원(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"14,772","14,527","16,003","18,298","3,505","4,399","4,589","5,799"
영업이익,243,181,637,"1,018",128,288,355,238
영업이익(발표기준),243,181,637,,128,288,355,
세전계속사업이익,112,138,389,"1,251",279,260,527,164
당기순이익,45,32,579,983,199,224,407,196
당기순이익(지배),45,32,579,979,199,224,407,118
당기순이익(비지배),,,,,,,,
자산총계,"23,221","23,175","25,956","27,879","25,953","27,838","27,948","27,879"
부채총계,"16,720","16,835","19,231","20,369","19,229","20,847","20,552","20,369"
자본총계,"6,501","6,340","6,725","7,509","6,724","6,991","7,396","7,509"
자본총계(지배),"6,501","6,340","6,725","7,494","6,724","6,991","7,396","7,494"
자본총계(비지배),,,,,,,,
자본금,"1,100","1,100","1,100","1,100","1,100","1,100","1,100","1,100"
영업활동현금흐름,"-1,138","1,510","1,921",353,"-2,246","2,213","-2,603",
투자활동현금흐름,-364,"-1,430","-1,660",-72,"1,022",-348,-190,
재무활동현금흐름,"1,146",-326,-37,-158,909,"-1,087","1,904",
CAPEX,111,312,319,349,63,90,71,
FCF,"-1,250","1,198","1,602",703,"-2,309","2,123","-2,674",
이자발생부채,"6,357","6,334","6,588",,"7,519","6,645","8,566",
영업이익률,1.65,1.25,3.98,5.56,3.65,6.55,7.73,4.11
순이익률,0.30,0.22,3.62,5.37,5.68,5.10,8.87,3.37
ROE(%),0.72,,8.86,13.77,8.44,9.95,13.51,
ROA(%),0.21,,2.36,3.65,2.14,2.41,3.47,
부채비율,257.17,265.55,285.96,271.27,285.98,298.19,277.87,271.27
자본유보율,425.16,410.37,453.39,,453.28,474.55,511.21,
EPS(원),203,145,"2,631","4,451",904,"1,020","1,849",538
PER(배),182.34,218.25,11.59,14.02,16.02,13.96,12.12,
BPS(원),"29,552","28,817","31,034","34,383","31,029","32,078","33,937","34,383"
PBR(배),1.25,1.10,0.98,1.81,1.29,1.32,1.53,1.81
현금DPS(원),500,600,900,934,,,,
현금배당수익률,1.35,1.90,2.95,1.50,,,,
현금배당성향(%),246.74,414.40,33.69,20.98,0.00,,0.00,
발행주식수(보통주),"22,000,000","22,000,000","22,000,000",,"22,000,000",,,
