0,1,2,3,4,5,6,7,8
삼성제약(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,465,446,483,,136,168,104,
영업이익,-48,-65,-100,,-24,-28,-53,
영업이익(발표기준),-48,-65,-100,,-24,-28,-53,
세전계속사업이익,-20,71,-399,,-140,-63,-67,
당기순이익,-21,69,-399,,-140,-63,-67,
당기순이익(지배),-21,69,-399,,-140,-63,-67,
당기순이익(비지배),,,,,,,,
자산총계,"1,606","1,685","1,787",,"1,658","1,626","1,552",
부채총계,290,257,568,,156,154,147,
자본총계,"1,317","1,428","1,219",,"1,502","1,472","1,405",
자본총계(지배),"1,317","1,428","1,219",,"1,502","1,472","1,405",
자본총계(비지배),,,,,,,,
자본금,291,295,308,,334,336,336,
영업활동현금흐름,-65,-24,-26,,3,-16,-49,
투자활동현금흐름,-66,86,-66,,423,-21,-372,
재무활동현금흐름,133,-43,306,,-117,0,0,
CAPEX,26,139,72,,17,8,5,
FCF,-91,-163,-97,,-13,-24,-54,
이자발생부채,185,128,281,,14,4,12,
영업이익률,-10.29,-14.52,-20.81,,-17.82,-16.89,-51.10,
순이익률,-4.46,15.45,-82.61,,-102.84,-37.27,-64.20,
ROE(%),-1.84,5.02,-30.13,,-28.38,-28.61,-34.92,
ROA(%),-1.32,4.18,-22.97,,-23.47,-23.23,-28.48,
부채비율,22.01,18.00,46.60,,10.35,10.48,10.45,
자본유보율,271.06,295.89,182.20,,311.61,300.96,280.99,
EPS(원),-39,117,-652,,-218,-93,-100,
PER(배),N/A,35.71,N/A,,N/A,N/A,N/A,
BPS(원),"2,263","2,423","1,982",,"2,249","2,193","2,093",
PBR(배),1.12,1.73,3.05,,2.59,3.98,3.21,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"58,235,047","58,994,130","61,549,713",,"66,847,367","67,162,079","67,162,079",
