0,1,2,3,4,5,6,7,8
농우바이오(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,040","1,213","1,300",,325,386,275,
영업이익,52,39,42,,42,9,-2,
영업이익(발표기준),52,39,42,,42,9,-2,
세전계속사업이익,76,59,78,,53,7,9,
당기순이익,286,70,95,,49,5,11,
당기순이익(지배),287,70,94,,48,5,11,
당기순이익(비지배),0,0,1,,0,0,0,
자산총계,"2,643","2,899","3,017",,"3,013","3,039","3,021",
부채총계,356,581,655,,621,646,595,
자본총계,"2,287","2,318","2,362",,"2,392","2,393","2,426",
자본총계(지배),"2,277","2,308","2,361",,"2,391","2,392","2,425",
자본총계(비지배),,9,1,,1,1,1,
자본금,80,80,80,,80,80,80,
영업활동현금흐름,268,3,60,,-79,95,-22,
투자활동현금흐름,9,-121,9,,-7,-5,-9,
재무활동현금흐름,-188,82,-24,,27,-39,-52,
CAPEX,54,128,76,,7,13,10,
FCF,214,-124,-17,,-86,83,-32,
이자발생부채,26,221,261,,290,295,253,
영업이익률,4.99,3.24,3.23,,12.75,2.42,-0.83,
순이익률,27.54,5.76,7.27,,14.94,1.27,4.08,
ROE(%),14.28,3.05,4.03,,3.79,3.26,3.01,
ROA(%),11.37,2.52,3.20,,3.03,2.57,2.42,
부채비율,15.57,25.07,27.73,,25.95,26.98,24.52,
자본유보율,"2,747.86","2,770.78","2,848.06",,"2,868.51","2,874.53","2,888.56",
EPS(원),"1,850",436,586,,302,30,70,
PER(배),6.00,27.20,17.82,,22.43,27.77,26.44,
BPS(원),"14,207","14,399","14,729",,"14,916","14,924","15,127",
PBR(배),0.78,0.82,0.71,,0.84,0.90,0.79,
현금DPS(원),350,200,200,,,,,
현금배당수익률,3.15,1.69,1.91,,,,,
현금배당성향(%),17.95,45.90,34.11,,0.00,,0.00,
발행주식수(보통주),"16,030,561","16,030,561","16,030,561",,"16,030,561","16,030,561",,
