0,1,2,3,4,5,6,7,8
스틱인베스트먼트(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,577","1,645","1,741",,454,993,658,
영업이익,133,169,307,,44,284,141,
영업이익(발표기준),133,169,307,,44,284,141,
세전계속사업이익,152,173,250,,47,283,149,
당기순이익,116,111,200,,41,214,113,
당기순이익(지배),113,107,196,,40,214,113,
당기순이익(비지배),3,4,4,,1,,,
자산총계,"1,937","2,209","2,495",,"2,471","2,936","3,054",
부채총계,460,644,690,,657,969,961,
자본총계,"1,476","1,565","1,805",,"1,813","1,967","2,093",
자본총계(지배),"1,455","1,544","1,785",,"1,797","1,967","2,093",
자본총계(비지배),,21,20,,16,,,
자본금,208,208,208,,208,208,208,
영업활동현금흐름,92,-124,321,,-123,43,338,
투자활동현금흐름,65,132,-298,,25,65,-428,
재무활동현금흐름,-81,40,-25,,0,-106,71,
CAPEX,10,10,6,,1,12,4,
FCF,82,-134,316,,-125,32,335,
이자발생부채,209,328,258,,269,273,357,
영업이익률,8.44,10.24,17.65,,9.67,28.66,21.46,
순이익률,7.36,6.75,11.47,,9.00,21.55,17.16,
ROE(%),7.99,7.12,11.76,,10.24,20.21,21.52,
ROA(%),6.05,5.35,8.49,,7.57,14.13,15.15,
부채비율,31.19,41.14,38.24,,36.25,49.28,45.93,
자본유보율,659.67,697.95,807.55,,810.30,889.85,967.15,
EPS(원),270,256,470,,95,513,271,
PER(배),21.11,20.20,18.97,,30.56,16.78,14.57,
BPS(원),"3,908","4,149","4,731",,"4,764","5,213","5,547",
PBR(배),1.46,1.25,1.88,,2.67,2.79,2.60,
현금DPS(원),70,80,90,,,,,
현금배당수익률,1.23,1.55,1.01,,,,,
현금배당성향(%),23.11,27.91,17.35,,,,,
발행주식수(보통주),"41,678,175","41,678,175","41,678,175",,"41,678,175",,,
