0,1,2,3,4,5,6,7,8
조선선재(소재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,627,640,595,,179,177,160,
영업이익,136,141,127,,38,40,35,
영업이익(발표기준),136,141,127,,38,40,35,
세전계속사업이익,147,161,114,,54,42,56,
당기순이익,118,128,92,,43,33,57,
당기순이익(지배),118,128,92,,43,33,57,
당기순이익(비지배),,,,,,,,
자산총계,"1,150","1,211","1,260",,"1,306","1,324","1,385",
부채총계,124,106,90,,123,107,111,
자본총계,"1,026","1,105","1,169",,"1,183","1,217","1,274",
자본총계(지배),"1,026","1,105","1,169",,"1,183","1,217","1,274",
자본총계(비지배),,,,,,,,
자본금,6,6,6,,6,6,6,
영업활동현금흐름,93,153,91,,48,36,17,
투자활동현금흐름,-12,152,66,,-2,-11,-118,
재무활동현금흐름,-86,-71,-33,,-16,-17,-2,
CAPEX,6,9,8,,1,1,3,
FCF,87,144,83,,47,35,14,
이자발생부채,26,2,2,,5,3,5,
영업이익률,21.73,22.05,21.36,,21.35,22.40,22.06,
순이익률,18.75,20.00,15.45,,24.06,18.73,35.65,
ROE(%),11.75,12.02,8.09,,7.48,7.99,11.19,
ROA(%),10.36,10.85,7.45,,6.75,7.32,10.30,
부채비율,12.10,9.57,7.71,,10.39,8.78,8.72,
자본유보율,"18,102.21","19,766.64","21,019.38",,"21,453.96","21,985.75","22,891.96",
EPS(원),"9,348","10,187","7,311",,"3,418","2,638","4,537",
PER(배),8.45,8.11,14.63,,19.73,17.18,9.78,
BPS(원),"93,897","104,039","112,021",,"114,778","118,115","123,658",
PBR(배),0.84,0.79,0.96,,1.18,1.09,0.86,
현금DPS(원),"1,500","1,500","1,500",,,,,
현금배당수익률,1.90,1.82,1.40,,,,,
현금배당성향(%),13.94,12.43,17.03,,,,0.00,
발행주식수(보통주),"1,257,651","1,257,651","1,257,651",,"1,257,651","1,257,651","1,257,651",
