0,1,2,3,4,5,6,7,8
유수홀딩스(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"3,843","3,661","3,348",,"1,070","1,142","1,319",
영업이익,326,-78,-152,,21,26,67,
영업이익(발표기준),326,-78,-152,,21,26,67,
세전계속사업이익,354,-76,878,,79,56,133,
당기순이익,252,-25,629,,73,52,123,
당기순이익(지배),90,41,800,,45,36,79,
당기순이익(비지배),162,-65,-170,,28,15,44,
자산총계,"5,411","5,220","4,982",,"4,921","4,676","4,855",
부채총계,"2,095","1,934","1,099",,"1,100",904,928,
자본총계,"3,316","3,286","3,883",,"3,821","3,772","3,927",
자본총계(지배),"2,187","2,266","3,058",,"2,990","2,928","3,027",
자본총계(비지배),,"1,020",825,,831,845,899,
자본금,651,651,651,,651,651,651,
영업활동현금흐름,43,316,257,,-281,-25,-57,
투자활동현금흐름,0,-47,"1,016",,331,215,12,
재무활동현금흐름,77,-91,"-1,104",,-15,-254,-21,
CAPEX,14,85,11,,1,8,2,
FCF,30,231,246,,-282,-34,-59,
이자발생부채,"1,078","1,125",108,,132,132,646,
영업이익률,8.48,-2.13,-4.54,,1.99,2.28,5.05,
순이익률,6.57,-0.67,18.80,,6.83,4.53,9.33,
ROE(%),4.37,1.83,30.04,,31.50,30.95,33.35,
ROA(%),4.75,-0.46,12.34,,13.23,13.26,14.36,
부채비율,63.17,58.84,28.31,,28.78,23.95,23.64,
자본유보율,110.83,114.79,403.43,,391.20,396.81,408.93,
EPS(원),346,156,"3,071",,174,140,303,
PER(배),18.63,42.59,1.87,,2.00,2.28,1.70,
BPS(원),"8,761","9,072","12,244",,"11,971","12,326","12,746",
PBR(배),0.74,0.73,0.47,,0.53,0.58,0.46,
현금DPS(원),0,0,500,,,,,
현금배당수익률,0.00,0.00,8.71,,,,,
현금배당성향(%),0.00,0.00,15.62,,0.00,,0.00,
발행주식수(보통주),"26,041,812","26,041,812","26,041,812",,"26,041,812","26,041,812",,
