0,1,2,3,4,5,6,7,8
에이치엔티(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,855",196,51,,1,23,11,
영업이익,30,-46,-98,,-25,-17,-9,
영업이익(발표기준),30,-46,-98,,-25,-17,-9,
세전계속사업이익,-23,-176,-149,,-13,21,-46,
당기순이익,2,-216,-199,,-13,24,-47,
당기순이익(지배),2,-215,-198,,-13,26,-47,
당기순이익(비지배),,-2,0,,,-2,0,
자산총계,"1,043","1,104",450,,305,397,251,
부채총계,541,655,175,,42,128,87,
자본총계,501,449,275,,262,269,163,
자본총계(지배),501,403,277,,264,267,167,
자본총계(비지배),,46,-2,,-2,2,-4,
자본금,69,86,86,,86,86,86,
영업활동현금흐름,113,41,51,,-23,-23,-18,
투자활동현금흐름,-124,-440,125,,155,2,35,
재무활동현금흐름,26,242,-218,,-131,14,5,
CAPEX,126,144,1,,,4,-2,
FCF,-13,-103,50,,-23,-27,-16,
이자발생부채,332,390,13,,13,67,57,
영업이익률,1.60,-23.39,-190.59,,"-2,255.73",-71.99,-82.19,
순이익률,0.13,-110.40,-387.61,,"-1,147.85",102.09,-416.54,
ROE(%),0.47,-47.46,-51.50,,-47.26,-29.99,-36.02,
ROA(%),0.22,-20.14,-26.23,,-29.88,-20.77,-24.47,
부채비율,108.01,145.95,63.61,,16.03,47.64,53.34,
자본유보율,646.70,392.14,266.73,,251.96,235.82,114.88,
EPS(원),3,-282,-231,,-15,30,-55,
PER(배),173.72,N/A,N/A,,N/A,N/A,N/A,
BPS(원),763,480,330,,315,318,199,
PBR(배),0.79,4.52,5.82,,6.10,6.04,9.64,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"67,011,000","85,739,345","85,739,345",,"85,739,345","85,739,345","85,739,345",
