0,1,2,3,4,5,6,7,8
세원(경기관련소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,572,814,721,,178,147,287,
영업이익,11,63,46,,2,-6,3,
영업이익(발표기준),11,63,46,,2,-6,3,
세전계속사업이익,15,29,116,,97,1,14,
당기순이익,13,33,95,,75,-1,15,
당기순이익(지배),13,15,81,,75,-1,9,
당기순이익(비지배),,18,14,,0,0,6,
자산총계,590,816,734,,991,"2,139","2,144",
부채총계,244,373,230,,245,753,725,
자본총계,346,443,504,,746,"1,387","1,419",
자본총계(지배),346,362,504,,746,782,818,
자본총계(비지배),,80,0,,0,605,601,
자본금,22,22,26,,31,32,33,
영업활동현금흐름,-40,55,7,,35,-32,13,
투자활동현금흐름,-115,-84,-89,,-16,75,2,
재무활동현금흐름,193,21,42,,131,199,-1,
CAPEX,37,31,53,,13,13,10,
FCF,-77,24,-46,,21,-44,3,
이자발생부채,112,182,108,,74,490,466,
영업이익률,1.86,7.80,6.35,,1.23,-3.83,1.00,
순이익률,2.30,4.07,13.24,,42.19,-0.70,5.33,
ROE(%),4.62,,18.70,,26.79,21.83,18.37,
ROA(%),2.71,,12.31,,17.57,8.99,8.01,
부채비율,70.41,84.29,45.57,,32.88,54.27,51.13,
자본유보율,"1,446.69","1,517.15","1,829.19",,"2,287.57","2,347.37","2,343.61",
EPS(원),63,69,341,,256,-3,28,
PER(배),37.85,41.23,14.53,,11.03,12.52,15.46,
BPS(원),"1,547","1,619","1,920",,"2,386","2,457","2,442",
PBR(배),1.55,1.74,2.58,,2.71,2.40,2.44,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"22,382,985","22,382,985","26,267,552",,"31,256,445","31,822,482","33,481,747",
