0,1,2,3,4,5,6,7,8
디지캡(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,180,239,329,,76,56,64,
영업이익,15,7,22,,-1,-8,4,
영업이익(발표기준),15,7,22,,-1,-8,4,
세전계속사업이익,10,8,13,,-1,-8,5,
당기순이익,11,12,13,,-1,-6,4,
당기순이익(지배),11,13,11,,-3,-6,5,
당기순이익(비지배),,-1,2,,3,-1,-1,
자산총계,369,483,556,,541,533,547,
부채총계,120,184,202,,166,108,118,
자본총계,249,299,354,,375,425,429,
자본총계(지배),249,291,344,,363,414,418,
자본총계(비지배),,8,10,,12,11,10,
자본금,35,37,37,,37,43,43,
영업활동현금흐름,29,22,26,,0,2,9,
투자활동현금흐름,-98,-58,-5,,-21,-5,2,
재무활동현금흐름,47,82,-25,,10,4,-2,
CAPEX,2,6,2,,0,1,0,
FCF,27,16,24,,-1,1,8,
이자발생부채,61,136,120,,102,54,54,
영업이익률,8.51,2.85,6.81,,-1.72,-13.93,5.68,
순이익률,6.28,4.94,4.02,,-0.70,-11.47,5.81,
ROE(%),5.53,,3.61,,8.15,5.78,5.76,
ROA(%),3.41,,2.55,,6.07,4.78,4.64,
부채비율,48.27,61.74,57.05,,44.12,25.42,27.49,
자본유보율,529.70,594.65,619.66,,614.46,658.71,668.89,
EPS(원),168,166,147,,-39,-65,51,
PER(배),21.45,22.24,29.26,,16.81,26.72,25.63,
BPS(원),"3,647","3,961","4,679",,"4,666","4,580","4,628",
PBR(배),0.99,0.93,0.92,,1.20,1.46,1.34,
현금DPS(원),0,67,29,,0,0,0,
현금배당수익률,0.00,1.80,0.66,,,,,
현금배당성향(%),0.00,38.27,18.31,,,,0.00,
발행주식수(보통주),"7,252,010","7,761,308","7,779,789",,"7,779,789","9,037,526","9,037,526",
