0,1,2,3,4,5,6,7,8
메이슨캐피탈(금융),"2019/03
									
(IFRS연결)","2020/03
									
(IFRS연결)","2021/03
									
(IFRS연결)","2022/03(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,138,83,63,,18,8,7,
영업이익,-71,-71,17,,5,-6,-3,
영업이익(발표기준),-71,-71,17,,5,-6,-3,
세전계속사업이익,-46,-68,21,,5,-5,-5,
당기순이익,-42,-69,20,,5,-5,-5,
당기순이익(지배),-37,-69,20,,5,-5,-5,
당기순이익(비지배),-6,0,0,,0,0,0,
자산총계,647,490,437,,437,690,672,
부채총계,273,180,109,,109,112,109,
자본총계,374,310,329,,329,578,562,
자본총계(지배),374,310,329,,329,578,562,
자본총계(비지배),,0,0,,0,0,0,
자본금,496,496,496,,496,756,756,
영업활동현금흐름,-166,122,116,,11,-50,-2,
투자활동현금흐름,84,-7,-13,,6,-43,-19,
재무활동현금흐름,23,-98,-67,,-1,258,-2,
CAPEX,2,1,0,,0,,,
FCF,,,,,,,,
이자발생부채,252,159,98,,98,99,100,
영업이익률,-51.49,-85.44,27.56,,27.68,-81.84,-45.45,
순이익률,-30.80,-82.51,32.60,,26.08,-64.71,-72.87,
ROE(%),-9.30,-20.06,6.39,,6.39,4.63,-0.83,
ROA(%),-4.05,-12.07,4.40,,4.40,3.72,-0.69,
부채비율,72.99,58.09,33.06,,33.06,19.36,19.42,
자본유보율,-24.56,-37.46,-33.75,,-33.75,-23.51,-25.59,
EPS(원),-37,-69,21,,5,-4,-3,
PER(배),N/A,N/A,31.07,,31.07,36.32,N/A,
BPS(원),377,313,331,,331,382,372,
PBR(배),1.19,0.83,1.93,,1.93,1.78,1.28,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,,,,,0.00,
발행주식수(보통주),"99,184,408","99,184,408","99,184,408",,"99,184,408","151,184,408","151,184,408",
