0,1,2,3,4,5,6,7,8
나노(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,819,531,474,,97,93,143,
영업이익,22,18,-17,,-5,5,5,
영업이익(발표기준),22,18,-17,,-5,5,5,
세전계속사업이익,-4,19,-47,,-5,-101,1,
당기순이익,-5,-3,-104,,-5,-101,1,
당기순이익(지배),-7,5,-76,,-3,-99,2,
당기순이익(비지배),3,-8,-28,,-2,-1,0,
자산총계,"1,083","1,161","1,096",,788,738,788,
부채총계,488,541,580,,327,364,393,
자본총계,595,620,516,,461,374,394,
자본총계(지배),467,504,430,,428,341,361,
자본총계(비지배),,116,86,,33,33,34,
자본금,119,129,129,,129,132,135,
영업활동현금흐름,38,37,111,,-7,3,7,
투자활동현금흐름,-128,-54,-25,,-53,-28,-45,
재무활동현금흐름,120,38,-45,,0,-15,56,
CAPEX,76,52,26,,4,3,10,
FCF,-38,-15,85,,-10,0,-3,
이자발생부채,278,362,186,,187,167,193,
영업이익률,2.68,3.38,-3.66,,-4.96,4.97,3.46,
순이익률,-0.57,-0.56,-22.03,,-4.77,-108.40,0.96,
ROE(%),-1.80,0.95,-16.28,,-16.81,-33.53,-28.51,
ROA(%),-0.47,-0.27,-9.25,,-10.73,-15.04,-12.06,
부채비율,82.06,87.26,112.37,,70.80,97.43,99.73,
자본유보율,302.58,298.40,232.52,,230.25,155.57,159.68,
EPS(원),-36,18,-295,,-11,-377,6,
PER(배),N/A,111.77,N/A,,N/A,N/A,N/A,
BPS(원),"1,956","1,967","1,678",,"1,669","1,299","1,341",
PBR(배),0.98,1.03,0.88,,0.91,1.43,1.61,
현금DPS(원),20,0,0,,0,0,0,
현금배당수익률,1.04,0.00,0.00,,,,,
현금배당성향(%),-64.31,0.00,0.00,,,,0.00,
발행주식수(보통주),"23,851,615","25,797,855","25,797,855",,"25,797,855","26,432,775","27,067,695",
