0,1,2,3,4,5,6,7,8
액트로(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,056","1,078","1,323",,204,216,259,
영업이익,169,130,37,,-12,-7,9,
영업이익(발표기준),169,130,37,,-12,-7,9,
세전계속사업이익,183,154,12,,10,-6,37,
당기순이익,137,146,21,,8,-3,34,
당기순이익(지배),137,146,21,,8,-3,34,
당기순이익(비지배),,,,,,,,
자산총계,890,990,"1,014",,917,914,985,
부채총계,260,230,267,,174,193,236,
자본총계,630,760,747,,743,721,749,
자본총계(지배),630,760,747,,743,721,749,
자본총계(비지배),,,,,,,,
자본금,25,50,50,,50,50,50,
영업활동현금흐름,178,229,15,,19,81,-38,
투자활동현금흐름,-172,-399,-94,,180,-13,-69,
재무활동현금흐름,192,-30,-30,,-1,-39,-20,
CAPEX,77,140,109,,16,11,18,
FCF,102,90,-94,,3,70,-56,
이자발생부채,22,12,3,,3,2,4,
영업이익률,15.97,12.09,2.77,,-6.06,-3.13,3.49,
순이익률,12.96,13.53,1.56,,3.74,-1.61,13.05,
ROE(%),30.38,21.00,2.74,,-4.11,-2.78,2.05,
ROA(%),19.19,15.52,2.06,,-2.95,-2.19,1.52,
부채비율,41.27,30.26,35.79,,23.46,26.82,31.53,
자본유보율,"2,505.41","1,466.95","1,462.08",,"1,437.88","1,430.97","1,498.04",
EPS(원),"1,648","1,461",205,,76,-35,335,
PER(배),4.05,9.99,58.75,,N/A,N/A,52.32,
BPS(원),"6,461","7,695","7,533",,"7,521","7,419","7,893",
PBR(배),1.03,1.90,1.60,,1.34,1.21,1.04,
현금DPS(원),203,200,200,,,,,
현금배당수익률,3.04,1.37,1.66,,,,,
현금배당성향(%),14.25,13.53,96.14,,,,0.00,
발행주식수(보통주),"9,908,466","10,030,011","10,065,011",,"10,065,011","10,065,011","10,065,011",
