0,1,2,3,4,5,6,7,8
광진실업(소재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,436,430,430,,123,166,139,
영업이익,3,-12,-24,,5,10,4,
영업이익(발표기준),3,-12,-24,,5,10,4,
세전계속사업이익,3,-12,-26,,5,11,5,
당기순이익,3,-10,-32,,4,12,5,
당기순이익(지배),3,-10,-32,,4,12,5,
당기순이익(비지배),,,,,,,,
자산총계,362,361,362,,415,420,452,
부채총계,71,80,114,,162,156,183,
자본총계,291,281,249,,253,264,269,
자본총계(지배),291,281,249,,253,264,269,
자본총계(비지배),,,,,,,,
자본금,32,32,32,,32,32,32,
영업활동현금흐름,8,5,-2,,-6,0,-28,
투자활동현금흐름,-4,-6,-5,,-11,-11,-22,
재무활동현금흐름,-12,-1,34,,15,5,21,
CAPEX,5,4,6,,11,9,27,
FCF,3,1,-8,,-17,-9,-55,
이자발생부채,39,41,76,,91,96,116,
영업이익률,0.68,-2.81,-5.63,,4.30,6.31,3.03,
순이익률,0.61,-2.28,-7.41,,3.27,7.14,3.58,
ROE(%),0.92,-3.42,-12.03,,-7.81,2.79,5.66,
ROA(%),0.71,-2.71,-8.80,,-5.12,1.86,3.58,
부채비율,24.38,28.66,45.73,,64.18,58.91,67.83,
자본유보율,809.83,776.71,676.29,,688.85,725.79,741.31,
EPS(원),42,-153,-497,,63,185,78,
PER(배),86.24,N/A,N/A,,N/A,74.75,24.35,
BPS(원),"4,549","4,384","3,881",,"3,944","4,129","4,207",
PBR(배),0.79,0.85,0.96,,1.16,2.06,1.34,
현금DPS(원),25,,,,,,,
현금배당수익률,0.70,,,,,,,
현금배당성향(%),60.06,0.00,0.00,,,,,
발행주식수(보통주),"6,405,405","6,405,405","6,405,405",,"6,405,405","6,405,405",,
