0,1,2,3,4,5,6,7,8
LX홀딩스(산업재),,,,,"2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,,,,,,458,841,
영업이익,,,,,,294,743,
영업이익(발표기준),,,,,,294,743,
세전계속사업이익,,,,,,296,746,
당기순이익,,,,,,288,724,
당기순이익(지배),,,,,,288,724,
당기순이익(비지배),,,,,,,,
자산총계,,,,,,"13,088","13,982",
부채총계,,,,,,252,261,
자본총계,,,,,,"12,836","13,721",
자본총계(지배),,,,,,"12,836","13,721",
자본총계(비지배),,,,,,,,
자본금,,,,,,777,777,
영업활동현금흐름,,,,,,-20,-106,
투자활동현금흐름,,,,,,-87,-37,
재무활동현금흐름,,,,,,-12,0,
CAPEX,,,,,,9,59,
FCF,,,,,,-29,-165,
이자발생부채,,,,,,4,3,
영업이익률,,,,,,64.17,88.30,
순이익률,,,,,,62.79,86.03,
ROE(%),,,,,,,,
ROA(%),,,,,,,,
부채비율,,,,,,1.96,1.90,
자본유보율,,,,,,"1,558.82","1,651.82",
EPS(원),,,,,,571,931,
PER(배),,,,,,,,
BPS(원),,,,,,"16,510","17,648",
PBR(배),,,,,,0.68,0.54,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,,,,,,0.00,
발행주식수(보통주),,,,,,"76,280,690","76,280,690",
