0,1,2,3,4,5,6,7,8
디티알오토모티브(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"9,085","9,298","8,239","9,142","2,465","2,287","2,215","2,174"
영업이익,717,802,714,754,232,216,145,161
영업이익(발표기준),717,802,714,,232,216,145,
세전계속사업이익,788,877,645,831,284,252,141,155
당기순이익,585,683,484,634,223,202,95,114
당기순이익(지배),558,658,459,587,206,185,91,105
당기순이익(비지배),27,25,25,,17,17,4,
자산총계,"8,708","9,117","9,618",,"10,312","10,509","11,668",
부채총계,"3,072","2,856","3,071",,"3,504","3,564","4,659",
자본총계,"5,635","6,261","6,547",,"6,808","6,945","7,009",
자본총계(지배),"5,425","6,020","6,263",,"6,511","6,625","6,680",
자본총계(비지배),,241,284,,297,321,329,
자본금,50,50,50,,50,50,50,
영업활동현금흐름,742,905,"1,055",,-44,200,"-1,257",
투자활동현금흐름,-494,-939,-480,,-149,-175,55,
재무활동현금흐름,363,-294,-136,,446,-55,971,
CAPEX,466,622,203,,40,91,92,
FCF,276,283,852,,-83,109,"-1,349",
이자발생부채,"1,346","1,199","1,400",,"1,878","1,950","3,057",
영업이익률,7.89,8.63,8.67,8.25,9.40,9.44,6.54,7.41
순이익률,6.44,7.34,5.88,6.93,9.06,8.83,4.27,5.24
ROE(%),10.76,11.50,7.48,,7.35,10.02,8.72,
ROA(%),7.09,7.66,5.17,,5.10,7.28,5.88,
부채비율,54.52,45.62,46.91,,51.46,51.32,66.47,
자본유보율,"16,701.48","17,827.03","18,463.83",,"18,891.18","19,013.71","19,002.88",
EPS(원),"5,581","6,584","4,596","5,874","2,061","1,852",910,"1,051"
PER(배),5.73,4.46,5.60,12.09,6.74,6.55,8.33,
BPS(원),"62,158","68,983","72,670",,"75,545","76,870","77,511",
PBR(배),0.51,0.43,0.35,,0.41,0.54,0.60,
현금DPS(원),"1,000","1,500","2,000",,0,"1,000",,
현금배당수익률,3.13,5.11,7.77,,,,,
현금배당성향(%),15.65,19.90,37.53,,0.00,46.57,0.00,
발행주식수(보통주),"9,994,005","9,994,005","9,994,005",,"9,994,005","9,994,005","9,994,005",
