0,1,2,3,4,5,6,7,8
아이진(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,20,42,34,,8,9,8,
영업이익,-83,-94,-137,,-28,-59,-120,
영업이익(발표기준),-83,-94,-137,,-28,-59,-120,
세전계속사업이익,-72,-87,-153,,-32,28,-101,
당기순이익,-59,-87,-149,,-32,28,-101,
당기순이익(지배),-59,-87,-149,,-32,28,-101,
당기순이익(비지배),,,,,,,,
자산총계,540,473,444,,414,"1,370","1,259",
부채총계,307,283,315,,309,288,141,
자본총계,233,190,129,,105,"1,083","1,118",
자본총계(지배),233,190,129,,105,"1,083","1,118",
자본총계(비지배),,,,,,,,
자본금,55,57,58,,59,99,107,
영업활동현금흐름,-75,-83,-98,,-28,-25,-132,
투자활동현금흐름,-270,111,45,,42,-864,179,
재무활동현금흐름,307,4,41,,-9,872,4,
CAPEX,2,10,20,,2,6,12,
FCF,-77,-93,-118,,-29,-30,-144,
이자발생부채,222,182,171,,169,110,53,
영업이익률,-406.13,-220.35,-406.57,,-350.72,-689.98,"-1,409.29",
순이익률,-290.27,-205.88,-441.90,,-398.52,331.10,"-1,186.20",
ROE(%),-25.09,,-93.10,,-110.43,-14.61,-23.57,
ROA(%),-14.01,,-32.40,,-33.13,-9.83,-16.57,
부채비율,131.51,148.61,244.41,,293.04,26.57,12.60,
자본유보율,249.41,158.99,45.24,,5.06,950.38,899.20,
EPS(원),-407,-582,-976,,-210,176,-506,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"1,565","1,251",840,,680,"5,477","5,222",
PBR(배),6.96,7.00,11.52,,19.06,7.25,7.60,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"14,402,087","15,049,141","15,259,507",,"15,368,467","19,766,325","21,409,478",
