0,1,2,3,4,5,6,7,8
큐렉소(경기관련소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,339,344,393,,60,115,103,
영업이익,-38,-43,5,,-16,1,-8,
영업이익(발표기준),-38,-43,5,,-16,1,-8,
세전계속사업이익,-294,-259,4,,-16,9,-11,
당기순이익,-294,-259,4,,-16,9,-11,
당기순이익(지배),-294,-259,4,,-16,9,-11,
당기순이익(비지배),,,,,,,,
자산총계,733,471,489,,468,627,613,
부채총계,33,31,41,,33,183,180,
자본총계,700,440,448,,435,444,433,
자본총계(지배),700,440,448,,435,444,433,
자본총계(비지배),,,,,,,,
자본금,167,167,167,,167,167,167,
영업활동현금흐름,-152,-51,-15,,-14,-21,-55,
투자활동현금흐름,-94,36,22,,-5,-103,53,
재무활동현금흐름,264,4,-1,,-1,149,-1,
CAPEX,21,3,7,,0,,5,
FCF,-173,-54,-22,,-14,-21,-60,
이자발생부채,0,5,6,,4,50,53,
영업이익률,-11.34,-12.55,1.32,,-26.86,1.24,-8.24,
순이익률,-86.81,-75.37,1.06,,-26.03,7.80,-10.51,
ROE(%),-41.81,-45.47,0.94,,-0.89,3.22,-0.72,
ROA(%),-39.52,-43.03,0.87,,-0.82,2.53,-0.57,
부채비율,4.73,7.15,9.12,,7.62,41.23,41.56,
자본유보율,321.39,164.23,168.51,,160.41,165.76,159.28,
EPS(원),-898,-777,12,,-47,27,-32,
PER(배),N/A,N/A,502.16,,N/A,230.45,N/A,
BPS(원),"2,099","1,318","1,341",,"1,301","1,327","1,295",
PBR(배),3.07,3.60,4.68,,6.64,7.26,5.94,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,,
발행주식수(보통주),"33,357,253","33,357,253","33,403,061",,"33,437,417","33,437,417","33,437,417",
