0,1,2,3,4,5,6,7,8
수산중공업(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,846,"1,578","1,378",,429,600,626,
영업이익,4,72,70,,14,28,44,
영업이익(발표기준),4,72,70,,14,28,44,
세전계속사업이익,88,20,51,,14,21,57,
당기순이익,67,1,40,,17,-3,54,
당기순이익(지배),67,1,40,,17,-3,54,
당기순이익(비지배),,,,,,,,
자산총계,"2,049","1,832","2,364",,"2,518","2,705","2,587",
부채총계,"1,060",828,"1,328",,"1,386","1,598","1,416",
자본총계,990,"1,004","1,036",,"1,132","1,108","1,171",
자본총계(지배),990,"1,004","1,036",,"1,132","1,108","1,171",
자본총계(비지배),,,,,,,,
자본금,270,270,270,,270,270,270,
영업활동현금흐름,23,126,204,,-103,-103,-31,
투자활동현금흐름,-661,13,-190,,-2,-20,149,
재무활동현금흐름,645,-142,160,,19,193,-141,
CAPEX,9,18,8,,5,29,11,
FCF,15,108,196,,-108,-131,-42,
이자발생부채,731,592,837,,779,984,844,
영업이익률,0.50,4.59,5.08,,3.29,4.59,7.10,
순이익률,7.86,0.09,2.93,,3.89,-0.45,8.69,
ROE(%),6.95,0.15,3.95,,2.65,2.50,7.33,
ROA(%),4.22,0.08,1.92,,1.26,1.15,3.60,
부채비율,107.03,82.51,128.09,,122.40,144.27,120.91,
자본유보율,268.25,271.99,284.58,,316.62,322.40,328.27,
EPS(원),123,3,75,,31,-5,101,
PER(배),13.39,939.72,40.84,,84.86,86.43,18.58,
BPS(원),"1,924","1,951","2,015",,"2,097","2,051","2,169",
PBR(배),0.86,1.30,1.51,,2.15,2.09,1.28,
현금DPS(원),0,10,10,,0,0,0,
현금배당수익률,0.00,0.40,0.33,,,,,
현금배당성향(%),0.00,353.95,12.76,,0.00,,0.00,
발행주식수(보통주),"53,985,163","53,985,163","53,985,163",,"53,985,163",,,
