0,1,2,3,4,5,6,7,8
피제이메탈(소재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,501","1,421","1,281",,420,555,644,
영업이익,47,44,64,,39,57,73,
영업이익(발표기준),47,44,64,,39,57,73,
세전계속사업이익,43,27,61,,35,57,65,
당기순이익,32,21,47,,28,44,51,
당기순이익(지배),32,21,47,,28,44,51,
당기순이익(비지배),,,,,,,,
자산총계,676,644,674,,760,778,935,
부채총계,267,239,248,,336,302,408,
자본총계,409,405,426,,424,476,526,
자본총계(지배),409,405,426,,424,476,526,
자본총계(비지배),,,,,,,,
자본금,124,124,124,,124,124,124,
영업활동현금흐름,99,56,30,,-43,41,-37,
투자활동현금흐름,-4,-7,-4,,-5,-3,-4,
재무활동현금흐름,-92,-44,-32,,49,-41,84,
CAPEX,5,7,2,,3,3,5,
FCF,94,49,28,,-46,37,-42,
이자발생부채,234,215,209,,294,247,332,
영업이익률,3.14,3.09,5.03,,9.26,10.29,11.33,
순이익률,2.15,1.49,3.71,,6.59,7.98,7.88,
ROE(%),7.93,5.19,11.42,,17.01,26.74,31.26,
ROA(%),4.55,3.20,7.21,,9.75,16.79,18.87,
부채비율,65.38,58.93,58.09,,79.20,63.48,77.58,
자본유보율,229.78,226.80,243.74,,241.97,262.61,318.51,
EPS(원),130,85,191,,112,179,204,
PER(배),16.54,31.94,11.94,,9.37,8.76,9.06,
BPS(원),"1,649","1,634","1,719",,"1,710","1,918","2,122",
PBR(배),1.30,1.66,1.33,,1.52,2.12,2.51,
현금DPS(원),100,100,120,,,,,
현금배당수익률,4.65,3.68,5.25,,,,,
현금배당성향(%),76.94,117.42,62.68,,0.00,,,
발행주식수(보통주),"24,803,369","24,803,369","24,803,369",,"24,803,369","24,803,369",,
