0,1,2,3,4,5,6,7,8
켄코아에어로스페이스(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,289,463,316,517,102,139,152,
영업이익,-9,10,-74,-58,2,-48,-22,
영업이익(발표기준),-9,10,-74,,2,-48,-22,
세전계속사업이익,-100,-75,-93,-101,-6,-60,-29,
당기순이익,-94,-76,-93,-96,-6,-60,-30,
당기순이익(지배),-95,-76,-93,-96,-6,-60,-30,
당기순이익(비지배),1,0,,,,,,
자산총계,584,743,896,"1,180","1,195","1,161","1,155","1,180"
부채총계,698,406,523,818,771,797,805,818
자본총계,-114,337,372,362,424,364,350,362
자본총계(지배),-132,337,372,362,424,364,350,362
자본총계(비지배),,,,,,,,
자본금,20,46,53,62,59,59,59,62
영업활동현금흐름,-90,0,-104,-69,-31,-50,-3,
투자활동현금흐름,-57,-81,-70,-81,-64,-28,42,
재무활동현금흐름,156,147,172,336,298,-19,-16,
CAPEX,60,70,55,63,12,14,22,
FCF,-150,-70,-159,-132,-43,-64,-25,
이자발생부채,410,293,402,,482,467,462,
영업이익률,-3.17,2.21,-23.47,-11.22,1.96,-34.74,-14.30,
순이익률,-32.52,-16.40,-29.51,-18.57,-5.97,-43.26,-19.80,
ROE(%),,-73.70,-26.34,-26.14,-19.30,-33.94,-37.96,
ROA(%),,-11.44,-11.40,-9.25,-8.25,-13.48,-14.21,
부채비율,-611.35,120.64,140.53,225.97,181.62,218.77,230.02,225.97
자본유보율,-726.11,637.63,628.63,,632.64,530.94,479.78,
EPS(원),"-1,557",-990,-905,-827,-55,-508,-256,
PER(배),,,N/A,N/A,N/A,N/A,N/A,
BPS(원),"-2,161","3,679","3,496","3,072","3,601","3,091","2,971","3,072"
PBR(배),0.00,0.00,2.31,4.05,3.93,5.65,5.72,4.05
현금DPS(원),0,0,0,0,0,0,,
현금배당수익률,,,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"4,066,660","7,642,484","9,152,689",,"11,784,088","11,784,088","11,784,088",
