0,1,2,3,4,5,6,7,8
미래에셋벤처투자(금융),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,023",921,"1,281",,594,887,107,
영업이익,218,163,389,,168,330,24,
영업이익(발표기준),218,163,389,,168,330,24,
세전계속사업이익,218,163,388,,168,330,24,
당기순이익,186,139,320,,144,279,24,
당기순이익(지배),186,139,320,,144,279,24,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,"3,259","4,188","5,198",,"5,703","6,622","7,087",
부채총계,"2,072","2,651","3,393",,"3,819","4,457","4,897",
자본총계,"1,186","1,537","1,806",,"1,884","2,166","2,190",
자본총계(지배),"1,186","1,537","1,806",,"1,884","2,166","2,190",
자본총계(비지배),,,,,,,,
자본금,265,312,465,,467,467,467,
영업활동현금흐름,-100,-265,-261,,51,28,-613,
투자활동현금흐름,-12,-101,3,,-6,3,-5,
재무활동현금흐름,113,569,131,,123,139,412,
CAPEX,1,2,6,,0,0,0,
FCF,,,,,,,,
이자발생부채,0,0,30,,123,170,230,
영업이익률,21.28,17.67,30.39,,28.24,37.19,22.59,
순이익률,18.16,15.05,24.97,,24.18,31.41,22.31,
ROE(%),,10.18,19.13,,28.90,35.98,33.12,
ROA(%),,3.72,6.81,,9.84,12.22,10.82,
부채비율,174.74,172.46,187.87,,202.67,205.79,223.66,
자본유보율,347.03,393.16,288.34,,303.87,363.77,368.90,
EPS(원),462,296,662,,297,575,49,
PER(배),,10.43,7.84,,8.33,5.54,6.61,
BPS(원),"2,894","3,184","3,741",,"3,890","4,467","4,516",
PBR(배),0.00,0.97,1.39,,2.14,1.72,1.91,
현금DPS(원),0,118,148,,0,0,0,
현금배당수익률,,3.81,2.84,,,,,
현금배당성향(%),0.00,40.95,22.30,,0.00,,0.00,
발행주식수(보통주),"40,979,393","48,275,718","48,275,718",,"48,433,136","48,480,361","48,480,361",
