0,1,2,3,4,5,6,7,8
코메론(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,687,666,664,,185,209,218,
영업이익,124,139,141,,43,44,21,
영업이익(발표기준),124,139,141,,43,44,21,
세전계속사업이익,158,186,158,,74,62,58,
당기순이익,122,143,121,,59,48,43,
당기순이익(지배),122,143,121,,59,47,43,
당기순이익(비지배),,,0,,0,1,0,
자산총계,"1,425","1,538","1,632",,"1,705","1,901","1,957",
부채총계,141,133,142,,169,191,193,
자본총계,"1,284","1,405","1,490",,"1,537","1,710","1,764",
자본총계(지배),"1,284","1,405","1,489",,"1,536","1,705","1,759",
자본총계(비지배),,,1,,1,5,5,
자본금,45,45,45,,45,45,45,
영업활동현금흐름,127,156,118,,39,19,8,
투자활동현금흐름,-39,-59,7,,-62,-65,-64,
재무활동현금흐름,-93,-31,-38,,-1,117,-7,
CAPEX,57,25,21,,6,23,18,
FCF,70,131,97,,33,-4,-10,
이자발생부채,31,26,22,,22,16,9,
영업이익률,18.06,20.87,21.20,,23.32,21.12,9.70,
순이익률,17.81,21.47,18.25,,31.61,22.96,19.56,
ROE(%),9.88,10.64,8.37,,10.55,10.61,10.83,
ROA(%),8.69,9.65,7.65,,9.52,9.68,9.83,
부채비율,11.00,9.47,9.53,,10.99,11.15,10.95,
자본유보율,"2,796.47","3,089.93","3,311.48",,"3,404.42","3,666.64","3,760.96",
EPS(원),"1,353","1,581","1,338",,647,516,471,
PER(배),5.62,5.41,6.66,,5.84,8.75,6.26,
BPS(원),"14,788","16,498","17,969",,"18,536","18,978","19,579",
PBR(배),0.51,0.52,0.50,,0.54,0.85,0.62,
현금DPS(원),140,200,200,,,,,
현금배당수익률,1.84,2.34,2.24,,,,,
현금배당성향(%),9.94,11.94,13.68,,0.00,,0.00,
발행주식수(보통주),"9,048,000","9,048,000","9,048,000",,"9,048,000",,,
