0,1,2,3,4,5,6,7,8
GH신소재(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,653,672,595,,163,172,166,
영업이익,7,16,9,,3,7,6,
영업이익(발표기준),7,16,9,,3,7,6,
세전계속사업이익,6,23,-2,,3,4,9,
당기순이익,4,22,1,,2,2,8,
당기순이익(지배),4,22,1,,2,2,8,
당기순이익(비지배),,,,,,,,
자산총계,797,802,852,,877,908,"1,093",
부채총계,399,373,411,,430,459,432,
자본총계,398,429,441,,447,449,660,
자본총계(지배),398,429,441,,447,449,660,
자본총계(비지배),,,,,,,,
자본금,55,55,55,,55,55,73,
영업활동현금흐름,9,32,3,,1,14,4,
투자활동현금흐름,-257,-25,-28,,-15,-34,-20,
재무활동현금흐름,73,-32,24,,14,26,183,
CAPEX,31,47,28,,15,24,20,
FCF,-22,-15,-25,,-14,-10,-16,
이자발생부채,255,238,262,,277,302,289,
영업이익률,1.03,2.42,1.43,,1.99,4.18,3.37,
순이익률,0.68,3.34,0.09,,1.42,1.31,5.09,
ROE(%),1.03,5.42,0.12,,1.21,1.47,1.50,
ROA(%),0.64,2.80,0.06,,0.62,0.73,0.83,
부채비율,100.25,87.04,93.06,,96.22,102.37,65.45,
자본유보율,593.07,637.96,636.65,,641.90,646.00,745.33,
EPS(원),37,186,4,,19,19,69,
PER(배),61.96,15.63,"1,825.24",,123.44,123.69,82.74,
BPS(원),"3,294","3,549","3,653",,"3,700","3,712","4,541",
PBR(배),0.69,0.82,2.15,,1.52,1.80,1.25,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,0.00,0.00,0.00,,0.00,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"12,086,140","12,086,140","12,086,140",,"12,086,140","12,086,140","14,545,052",
