0,1,2,3,4,5,6,7,8
한네트(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,272,259,244,,56,56,63,
영업이익,20,19,14,,3,4,5,
영업이익(발표기준),20,19,14,,3,4,5,
세전계속사업이익,12,11,11,,3,3,4,
당기순이익,11,11,12,,3,2,3,
당기순이익(지배),11,11,12,,3,2,3,
당기순이익(비지배),,,,,,,,
자산총계,672,638,544,,498,525,505,
부채총계,314,287,192,,157,180,158,
자본총계,358,351,352,,342,345,347,
자본총계(지배),358,351,352,,342,345,347,
자본총계(비지배),,,,,,,,
자본금,58,58,58,,58,58,58,
영업활동현금흐름,47,57,60,,10,9,17,
투자활동현금흐름,-62,-31,42,,-30,-1,-5,
재무활동현금흐름,-91,-76,-112,,-44,20,-19,
CAPEX,35,24,10,,2,3,5,
FCF,12,34,50,,8,7,12,
이자발생부채,270,242,149,,105,138,119,
영업이익률,7.52,7.22,5.75,,4.48,6.37,7.48,
순이익률,4.05,4.36,5.09,,4.62,3.64,5.30,
ROE(%),3.02,3.19,3.54,,4.30,3.92,3.50,
ROA(%),1.52,1.73,2.11,,2.85,2.53,2.06,
부채비율,87.74,81.78,54.58,,45.88,52.05,45.46,
자본유보율,554.60,552.13,571.90,,556.38,562.26,568.04,
EPS(원),95,98,108,,22,18,29,
PER(배),26.90,31.60,60.64,,88.31,84.85,70.33,
BPS(원),"3,098","3,033","3,043",,"2,955","2,986","3,000",
PBR(배),0.83,1.02,2.15,,3.79,3.33,2.47,
현금DPS(원),100,100,100,,,,,
현금배당수익률,3.91,3.23,1.53,,,,,
현금배당성향(%),105.09,102.11,92.86,,,,0.00,
발행주식수(보통주),"11,563,700","11,563,700","11,563,700",,"11,563,700",,,
