0,1,2,3,4,5,6,7,8
시공테크(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,730,"1,198","1,037",,198,261,160,
영업이익,-47,80,48,,2,5,-27,
영업이익(발표기준),-47,80,48,,2,5,-27,
세전계속사업이익,30,189,66,,-5,24,0,
당기순이익,14,153,52,,-4,23,-2,
당기순이익(지배),14,153,52,,-4,23,-2,
당기순이익(비지배),,,,,,,,
자산총계,"1,221","1,557","1,553",,"1,456","1,490","1,484",
부채총계,277,473,425,,345,357,353,
자본총계,945,"1,083","1,128",,"1,111","1,132","1,131",
자본총계(지배),945,"1,083","1,128",,"1,111","1,132","1,131",
자본총계(비지배),,,,,,,,
자본금,100,100,100,,100,100,100,
영업활동현금흐름,-92,146,126,,-103,28,5,
투자활동현금흐름,48,-74,-160,,31,17,44,
재무활동현금흐름,-25,-2,-17,,-14,0,-1,
CAPEX,63,4,4,,0,0,3,
FCF,-155,142,122,,-103,28,2,
이자발생부채,0,3,7,,0,0,28,
영업이익률,-6.47,6.69,4.66,,0.85,2.04,-16.70,
순이익률,1.97,12.81,5.05,,-2.07,8.63,-1.36,
ROE(%),1.51,15.13,4.74,,3.60,4.05,2.35,
ROA(%),1.14,11.04,3.37,,2.73,2.96,1.76,
부채비율,29.28,43.67,37.67,,31.04,31.56,31.17,
자본유보율,826.82,980.64,"1,019.49",,999.93,"1,022.44","1,020.29",
EPS(원),72,765,261,,-20,112,-11,
PER(배),84.96,6.26,19.17,,30.40,39.00,50.02,
BPS(원),"4,820","5,577","5,794",,"5,703","5,814","5,809",
PBR(배),1.26,0.86,0.86,,1.03,1.49,1.13,
현금DPS(원),20,80,70,,,,,
현금배당수익률,0.33,1.67,1.40,,,,,
현금배당성향(%),27.27,10.13,26.02,,0.00,,0.00,
발행주식수(보통주),"20,047,970","20,047,970","20,047,970",,"20,047,970","20,047,970","20,047,970",
