0,1,2,3,4,5,6,7,8
씨씨에스(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,210,203,193,,47,46,47,
영업이익,-35,6,-3,,0,-4,0,
영업이익(발표기준),-35,6,-3,,0,-4,0,
세전계속사업이익,-54,-14,-29,,-1,17,0,
당기순이익,-54,-14,-29,,-1,16,0,
당기순이익(지배),-54,-14,-29,,-1,18,0,
당기순이익(비지배),,,,,,-1,0,
자산총계,341,330,348,,336,332,326,
부채총계,113,87,85,,69,48,42,
자본총계,228,243,263,,267,284,284,
자본총계(지배),228,243,263,,262,281,281,
자본총계(비지배),,,,,4,4,3,
자본금,428,460,280,,280,280,280,
영업활동현금흐름,50,19,53,,-3,2,5,
투자활동현금흐름,-16,-15,-16,,-3,3,-7,
재무활동현금흐름,-25,-8,43,,-2,-1,-2,
CAPEX,19,16,20,,4,4,7,
FCF,31,3,33,,-8,-1,-2,
이자발생부채,28,26,21,,20,18,17,
영업이익률,-16.49,3.02,-1.80,,0.63,-8.55,0.47,
순이익률,-25.83,-7.06,-15.16,,-1.32,35.91,0.34,
ROE(%),-21.03,-6.10,-11.55,,-11.29,0.93,1.15,
ROA(%),-14.32,-4.28,-8.62,,-8.91,0.30,0.47,
부채비율,49.57,35.76,32.31,,26.02,17.00,14.84,
자본유보율,-46.68,-47.16,-5.93,,-6.15,0.27,0.33,
EPS(원),-127,-33,-63,,-1,32,0,
PER(배),N/A,N/A,N/A,,N/A,214.26,142.29,
BPS(원),533,528,470,,469,501,501,
PBR(배),1.59,1.60,1.80,,1.80,1.92,1.51,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"42,782,168","45,976,168","55,976,167",,"55,976,167","56,005,065","56,005,065",
