0,1,2,3,4,5,6,7,8
한일화학(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,529","1,087",868,,257,295,278,
영업이익,46,23,15,,9,14,-3,
영업이익(발표기준),46,23,15,,9,14,-3,
세전계속사업이익,44,26,-14,,14,13,1,
당기순이익,28,17,-13,,11,9,0,
당기순이익(지배),28,17,-13,,11,9,0,
당기순이익(비지배),,,,,,,,
자산총계,"1,180","1,209","1,430",,"1,603","1,659","1,657",
부채총계,258,275,515,,678,725,724,
자본총계,922,934,915,,924,934,933,
자본총계(지배),922,934,915,,924,934,933,
자본총계(비지배),,,,,,,,
자본금,18,18,18,,18,18,18,
영업활동현금흐름,134,106,43,,82,-98,-12,
투자활동현금흐름,-67,-85,-285,,-63,51,-33,
재무활동현금흐름,-12,3,224,,66,28,0,
CAPEX,36,219,293,,63,50,35,
FCF,98,-114,-249,,19,-148,-47,
이자발생부채,110,118,350,,416,448,451,
영업이익률,3.01,2.15,1.68,,3.53,4.82,-1.16,
순이익률,1.86,1.54,-1.51,,4.27,3.21,0.01,
ROE(%),3.11,1.80,-1.42,,-0.66,2.63,3.09,
ROA(%),2.36,1.40,-0.99,,-0.43,1.64,1.88,
부채비율,27.99,29.43,56.25,,73.39,77.71,77.61,
자본유보율,"5,073.84","5,132.39","5,028.51",,"5,081.13","5,133.92","5,133.00",
EPS(원),810,475,-374,,312,270,1,
PER(배),12.90,24.19,N/A,,N/A,24.42,22.35,
BPS(원),"26,273","26,611","26,082",,"26,337","26,596","26,575",
PBR(배),0.40,0.43,0.39,,0.58,0.64,0.68,
현금DPS(원),150,150,50,,,,,
현금배당수익률,1.44,1.30,0.49,,,,,
현금배당성향(%),18.52,31.55,-13.38,,0.00,,0.00,
발행주식수(보통주),"3,510,000","3,510,000","3,510,000",,"3,510,000",,,
