0,1,2,3,4,5,6,7,8
딜리(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,438,405,277,,81,101,74,
영업이익,1,8,9,,7,15,1,
영업이익(발표기준),1,8,9,,7,15,1,
세전계속사업이익,26,20,-6,,15,17,4,
당기순이익,26,21,-6,,15,11,4,
당기순이익(지배),26,21,-6,,15,11,4,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,620,638,616,,637,647,650,
부채총계,45,62,64,,81,80,79,
자본총계,575,576,552,,556,567,571,
자본총계(지배),575,576,553,,557,567,571,
자본총계(비지배),,0,0,,0,0,0,
자본금,29,29,29,,29,29,29,
영업활동현금흐름,32,60,36,,3,33,-15,
투자활동현금흐름,14,-74,-20,,-3,-45,5,
재무활동현금흐름,-14,6,-13,,0,-11,0,
CAPEX,5,71,1,,1,5,1,
FCF,28,-11,35,,2,28,-17,
이자발생부채,3,17,12,,12,13,13,
영업이익률,0.22,2.01,3.28,,8.68,14.68,1.59,
순이익률,5.83,5.17,-2.03,,18.42,10.82,5.97,
ROE(%),4.52,3.66,-0.99,,-1.53,2.20,3.65,
ROA(%),4.14,3.32,-0.89,,-1.31,1.97,3.26,
부채비율,7.88,10.78,11.51,,14.61,14.12,13.83,
자본유보율,"1,882.75","1,920.18","1,862.40",,"1,875.43","1,913.01","1,928.01",
EPS(원),88,72,-19,,51,37,15,
PER(배),22.14,24.98,N/A,,N/A,48.16,30.18,
BPS(원),"1,996","2,031","1,990",,"2,003","2,040","2,055",
PBR(배),0.97,0.88,0.78,,0.90,1.00,1.04,
현금DPS(원),35,40,40,,,,,
현금배당수익률,1.80,2.23,2.58,,,,,
현금배당성향(%),39.17,53.83,-202.45,,,,0.00,
발행주식수(보통주),"29,350,000","29,350,000","29,350,000",,"29,350,000","29,350,000",,
