0,1,2,3,4,5,6,7,8
대원(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"3,330","2,341","2,101",,564,738,763,
영업이익,286,138,34,,13,28,56,
영업이익(발표기준),286,138,34,,13,28,56,
세전계속사업이익,435,155,-115,,65,95,62,
당기순이익,307,93,-101,,57,82,41,
당기순이익(지배),301,93,-102,,58,80,41,
당기순이익(비지배),6,-1,1,,-1,3,0,
자산총계,"4,445","5,187","5,205",,"5,211","5,578","5,588",
부채총계,"1,575","2,185","2,233",,"2,159","2,400","2,220",
자본총계,"2,870","3,002","2,972",,"3,052","3,177","3,369",
자본총계(지배),"2,727","2,798","2,689",,"2,759","2,892","3,065",
자본총계(비지배),,203,282,,293,286,304,
자본금,55,55,60,,61,63,67,
영업활동현금흐름,48,-753,292,,-259,469,-70,
투자활동현금흐름,-147,-47,429,,146,86,10,
재무활동현금흐름,216,142,7,,24,-200,46,
CAPEX,7,96,2,,1,7,2,
FCF,41,-850,290,,-260,461,-72,
이자발생부채,524,"1,057",982,,"1,006",800,750,
영업이익률,8.59,5.90,1.60,,2.31,3.78,7.39,
순이익률,9.22,3.96,-4.80,,10.08,11.16,5.43,
ROE(%),11.72,3.38,-3.71,,-1.69,1.92,2.00,
ROA(%),7.03,1.92,-1.94,,-0.94,1.00,1.08,
부채비율,54.88,72.80,75.16,,70.73,75.55,65.89,
자본유보율,"4,941.14","5,039.13","4,577.69",,"4,588.04","4,614.29","4,522.87",
EPS(원),"2,723",844,-879,,479,644,315,
PER(배),4.22,13.27,N/A,,N/A,22.98,19.62,
BPS(원),"24,678","25,387","22,778",,"23,047","23,211","23,069",
PBR(배),0.47,0.44,0.42,,0.42,0.45,0.41,
현금DPS(원),250,250,250,,0,0,0,
현금배당수익률,2.17,2.23,2.62,,,,,
현금배당성향(%),9.18,29.54,-29.01,,0.00,0.00,0.00,
발행주식수(보통주),"11,050,000","11,077,398","11,966,780",,"12,133,331","12,617,570","13,446,474",
