0,1,2,3,4,5,6,7,8
인터엠(IT),"2019/09
									
(IFRS연결)","2020/09
									
(IFRS연결)","2021/09
									
(IFRS연결)","2022/09(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,859,634,506,,111,115,137,
영업이익,-39,-155,-178,,-10,-14,-137,
영업이익(발표기준),-39,-155,-178,,-10,-14,-137,
세전계속사업이익,-59,-163,-177,,-8,-13,-138,
당기순이익,-75,-185,-171,,-8,-13,-138,
당기순이익(지배),-74,-185,-171,,-8,-13,-138,
당기순이익(비지배),-1,,,,,,,
자산총계,"1,124",913,823,,863,846,823,
부채총계,454,448,530,,418,414,530,
자본총계,670,464,294,,445,432,294,
자본총계(지배),670,464,294,,445,432,294,
자본총계(비지배),,,,,,,,
자본금,105,105,105,,105,105,105,
영업활동현금흐름,-9,20,-31,,-21,4,-48,
투자활동현금흐름,-23,106,17,,1,2,13,
재무활동현금흐름,-11,-52,-55,,-12,-4,-30,
CAPEX,36,22,9,,2,1,2,
FCF,-46,-2,-40,,-23,3,-50,
이자발생부채,291,285,230,,264,260,230,
영업이익률,-4.51,-24.49,-35.23,,-9.14,-11.74,-99.69,
순이익률,-8.68,-29.25,-33.83,,-7.29,-11.27,-100.95,
ROE(%),-10.51,-32.68,-45.16,,-21.93,-23.89,-45.16,
ROA(%),-6.45,-18.19,-19.72,,-11.37,-12.53,-19.72,
부채비율,67.85,96.55,180.15,,93.79,95.70,180.15,
자본유보율,474.05,278.43,115.69,,259.62,247.29,115.69,
EPS(원),-352,-880,-814,,-38,-62,-658,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"3,259","2,294","1,452",,"2,200","2,135","1,452",
PBR(배),0.76,0.75,0.97,,0.73,0.84,0.97,
현금DPS(원),100,,,,,,,
현금배당수익률,4.02,,,,,,,
현금배당성향(%),-27.76,0.00,,,0.00,,,
발행주식수(보통주),"21,045,467","21,045,467","21,045,467",,"21,045,467","21,045,467",,
