0,1,2,3,4,5,6,7,8
지어소프트(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,316","1,596","2,589","3,863",833,935,984,"1,111"
영업이익,12,-1,100,61,17,12,14,17
영업이익(발표기준),12,-1,100,,17,12,14,
세전계속사업이익,10,-13,116,,-21,-7,11,
당기순이익,10,-15,97,11,-23,-11,12,33
당기순이익(지배),9,-16,77,,-25,-14,13,
당기순이익(비지배),0,1,20,,2,3,-1,
자산총계,284,431,"1,070",,"1,095","1,340","1,897",
부채총계,191,336,842,,890,996,"1,012",
자본총계,93,95,228,,205,344,885,
자본총계(지배),82,83,193,,168,259,603,
자본총계(비지배),11,12,36,,38,86,282,
자본금,71,73,73,,73,73,73,
영업활동현금흐름,36,89,255,,41,51,13,
투자활동현금흐름,-34,-20,-92,,-3,-35,-91,
재무활동현금흐름,-13,-51,323,,-14,135,513,
CAPEX,13,18,29,,4,12,96,
FCF,23,71,226,,37,39,-83,
이자발생부채,16,114,416,,414,491,504,
영업이익률,0.89,-0.08,3.86,1.58,2.03,1.31,1.46,1.53
순이익률,0.74,-0.93,3.76,0.29,-2.80,-1.13,1.21,2.97
ROE(%),12.42,-19.38,55.83,,30.02,4.83,-1.01,
ROA(%),3.52,-4.14,12.96,,7.22,2.55,0.45,
부채비율,206.78,353.86,368.57,,433.81,289.06,114.28,
자본유보율,34.78,32.64,182.76,,148.22,273.62,746.28,
EPS(원),67,-110,529,,-173,-95,86,
PER(배),48.06,N/A,26.67,,79.11,381.97,N/A,
BPS(원),579,572,"1,322",,"1,150","1,777","4,140",
PBR(배),5.57,7.35,10.66,,18.66,13.51,5.25,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"14,121,555","14,574,555","14,574,555",,"14,574,555","14,574,555",,
