0,1,2,3,4,5,6,7,8
큐리언트(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,,,,,,,14,
영업이익,-167,-232,-210,,-63,-73,-53,
영업이익(발표기준),-167,-232,-210,,-63,-73,-53,
세전계속사업이익,-164,-227,-208,,-62,-72,-52,
당기순이익,-164,-227,-208,,-62,-72,-52,
당기순이익(지배),-164,-227,-205,,-60,-70,-52,
당기순이익(비지배),,,-3,,-2,-2,0,
자산총계,432,205,608,,557,493,450,
부채총계,38,31,39,,49,46,55,
자본총계,394,174,570,,509,447,396,
자본총계(지배),394,174,566,,506,446,391,
자본총계(비지배),,,4,,2,1,5,
자본금,48,49,58,,58,58,58,
영업활동현금흐름,-138,-240,-198,,-53,-71,-61,
투자활동현금흐름,-251,204,-391,,41,95,130,
재무활동현금흐름,412,0,599,,-1,8,-2,
CAPEX,0,0,0,,0,0,0,
FCF,-138,-240,-199,,-53,-71,-61,
이자발생부채,0,8,11,,11,10,10,
영업이익률,,,,,,,-382.54,
순이익률,,,,,,,-380.36,
ROE(%),-60.87,-79.94,,,-70.07,-91.91,-116.60,
ROA(%),-55.76,-71.25,,,-63.03,-81.46,-94.71,
부채비율,9.62,18.04,6.76,,9.54,10.28,13.78,
자본유보율,692.36,228.47,857.13,,752.35,646.66,556.09,
EPS(원),"-2,046","-2,339","-2,041",,-524,-607,-453,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"4,074","1,786","4,908",,"4,392","3,856","3,380",
PBR(배),4.88,17.08,6.94,,7.17,7.86,8.97,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"8,536,666","8,625,566","8,843,589",,"8,843,589","8,883,462","8,883,462",
