0,1,2,3,4,5,6,7,8
사람인에이치알(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,861,936,963,"1,258",247,344,316,351
영업이익,189,273,241,400,75,110,109,106
영업이익(발표기준),189,273,241,,75,110,109,
세전계속사업이익,212,316,274,437,87,125,116,110
당기순이익,167,255,216,336,68,95,88,85
당기순이익(지배),167,255,217,338,68,95,88,86
당기순이익(비지배),,,-1,,0,0,0,
자산총계,"1,045","1,307","1,456","1,740","1,444","1,577","1,655","1,740"
부채총계,149,194,205,210,191,218,208,210
자본총계,896,"1,113","1,251","1,530","1,253","1,359","1,447","1,530"
자본총계(지배),896,"1,113","1,247","1,530","1,250","1,356","1,445","1,530"
자본총계(비지배),,,3,,3,3,2,
자본금,58,58,58,60,58,58,58,60
영업활동현금흐름,97,293,216,340,69,95,95,
투자활동현금흐름,-61,-305,-76,-240,-59,-33,-117,
재무활동현금흐름,-7,-44,-66,-70,-68,-1,-2,
CAPEX,8,29,18,0,1,3,1,
FCF,88,264,199,340,68,92,94,
이자발생부채,0,7,8,,7,6,13,
영업이익률,21.91,29.17,24.99,31.80,30.48,32.11,34.45,30.20
순이익률,19.35,27.21,22.45,26.71,27.45,27.68,27.73,24.22
ROE(%),20.17,25.35,18.40,24.34,19.95,22.81,24.04,
ROA(%),16.49,21.66,15.65,21.03,17.20,19.68,20.96,
부채비율,16.59,17.45,16.39,13.73,15.26,16.05,14.37,13.73
자본유보율,"1,550.43","1,918.41","2,186.36",,"2,189.53","2,353.16","2,504.28",
EPS(원),"1,433","2,188","1,862","2,899",585,818,756,738
PER(배),12.67,14.17,14.50,14.14,17.48,17.12,17.58,
BPS(원),"8,142","10,088","11,286","13,844","11,307","12,269","13,072","13,844"
PBR(배),2.23,3.07,2.39,2.96,3.11,3.42,3.67,2.96
현금DPS(원),390,580,600,600,,,,
현금배당수익률,2.15,1.87,2.22,1.46,,,,
현금배당성향(%),25.75,25.12,30.54,20.70,0.00,,0.00,
발행주식수(보통주),"11,634,263","11,659,263","11,659,263",,"11,659,263","11,659,263","11,659,263",
