0,1,2,3,4,5,6,7,8
파나진(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,77,80,163,,35,44,44,
영업이익,-13,-6,51,,12,15,14,
영업이익(발표기준),-13,-6,51,,12,15,14,
세전계속사업이익,-41,35,49,,15,15,18,
당기순이익,-41,35,49,,15,15,18,
당기순이익(지배),-41,35,49,,15,15,18,
당기순이익(비지배),,,,,,,,
자산총계,241,218,272,,287,306,322,
부채총계,78,16,22,,24,28,26,
자본총계,163,202,251,,263,278,296,
자본총계(지배),163,202,251,,263,278,296,
자본총계(비지배),,,,,,,,
자본금,160,161,161,,161,161,161,
영업활동현금흐름,10,10,42,,17,18,15,
투자활동현금흐름,-17,-8,29,,-46,-2,-11,
재무활동현금흐름,9,4,0,,0,0,0,
CAPEX,8,9,4,,1,1,0,
FCF,2,1,38,,17,17,15,
이자발생부채,0,0,0,,1,1,1,
영업이익률,-17.40,-7.65,31.65,,33.39,33.60,32.34,
순이익률,-53.46,44.09,30.22,,41.65,34.66,41.11,
ROE(%),-22.79,19.20,21.72,,26.40,22.28,21.64,
ROA(%),-15.85,15.28,20.06,,24.17,20.22,19.90,
부채비율,47.68,7.83,8.62,,9.13,10.25,8.86,
자본유보율,-0.66,24.59,55.33,,65.22,74.66,85.91,
EPS(원),-129,109,153,,45,47,56,
PER(배),N/A,21.49,28.14,,24.61,33.85,24.24,
BPS(원),509,629,780,,818,865,921,
PBR(배),8.93,3.73,5.52,,5.76,6.81,4.75,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"32,034,160","32,136,660","32,136,660",,"32,136,660","32,136,660",,
