0,1,2,3,4,5,6,7,8
피씨엘(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,1,0,537,,118,98,134,
영업이익,-60,-64,257,,21,-73,-24,
영업이익(발표기준),-60,-64,257,,21,-73,-24,
세전계속사업이익,-58,-80,195,,-164,-193,93,
당기순이익,-58,-80,195,,-164,-193,93,
당기순이익(지배),-58,-80,195,,-164,-193,93,
당기순이익(비지배),,,,,,,,
자산총계,106,157,436,,"1,119","1,095","1,096",
부채총계,9,99,68,,886,"1,052",958,
자본총계,97,58,367,,233,43,137,
자본총계(지배),97,58,367,,233,43,137,
자본총계(비지배),,,,,,,,
자본금,45,48,50,,51,51,51,
영업활동현금흐름,-59,-51,-23,,-260,-11,108,
투자활동현금흐름,94,-92,52,,-1,-79,-11,
재무활동현금흐름,1,111,-2,,624,53,-5,
CAPEX,21,12,28,,1,74,10,
FCF,-80,-63,-51,,-260,-85,98,
이자발생부채,0,60,34,,530,590,589,
영업이익률,"-4,670.22","-17,906.50",47.83,,17.50,-74.20,-17.69,
순이익률,"-4,489.80","-22,244.14",36.34,,-139.15,-196.25,69.23,
ROE(%),-45.84,-102.36,91.65,,47.97,-264.81,-136.22,
ROA(%),-43.56,-60.42,65.79,,9.49,-30.44,-36.04,
부채비율,9.02,170.45,18.53,,379.56,"2,427.30",697.84,
자본유보율,114.87,20.37,626.60,,355.54,-20.45,162.44,
EPS(원),-646,-881,"2,025",,"-1,631","-1,895",914,
PER(배),N/A,N/A,18.05,,75.70,N/A,N/A,
BPS(원),"1,090",611,"3,646",,"2,295",426,"1,349",
PBR(배),8.81,13.19,10.02,,21.04,144.22,33.73,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"8,941,164","9,528,497","10,078,897",,"10,078,897","10,089,397","10,089,397",
