0,1,2,3,4,5,6,7,8
SCI평가정보(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,499,526,509,,127,166,112,
영업이익,13,69,83,,22,57,20,
영업이익(발표기준),13,69,83,,22,57,20,
세전계속사업이익,18,64,77,,22,47,18,
당기순이익,8,51,64,,17,37,14,
당기순이익(지배),15,49,62,,17,37,14,
당기순이익(비지배),-7,2,2,,0,0,0,
자산총계,241,322,360,,346,383,385,
부채총계,48,78,76,,90,79,67,
자본총계,193,244,284,,256,303,318,
자본총계(지배),168,217,255,,243,290,304,
자본총계(비지배),,27,29,,13,13,14,
자본금,178,178,178,,178,178,178,
영업활동현금흐름,13,95,91,,-18,62,6,
투자활동현금흐름,-16,-13,-67,,-14,-44,6,
재무활동현금흐름,,-12,-36,,-35,-5,-2,
CAPEX,4,13,12,,0,2,0,
FCF,9,82,79,,-18,60,6,
이자발생부채,0,6,7,,10,8,6,
영업이익률,2.65,13.17,16.29,,17.23,34.28,17.62,
순이익률,1.70,9.73,12.52,,13.46,22.57,12.82,
ROE(%),10.01,25.41,26.34,,27.23,22.47,23.62,
ROA(%),3.53,18.16,18.71,,18.70,16.53,17.94,
부채비율,25.12,32.04,26.79,,34.96,26.19,21.07,
자본유보율,-11.93,15.57,37.10,,38.57,60.72,68.68,
EPS(원),43,138,175,,48,104,40,
PER(배),46.73,18.46,25.36,,26.85,23.77,17.47,
BPS(원),485,626,737,,704,838,879,
PBR(배),4.12,4.06,6.02,,6.64,4.83,3.71,
현금DPS(원),0,69,35,,,,,
현금배당수익률,0.00,2.72,0.79,,,,,
현금배당성향(%),0.00,48.86,19.50,,0.00,,0.00,
발행주식수(보통주),"35,500,000","35,500,000","35,500,000",,"35,500,000","35,500,000",,
