0,1,2,3,4,5,6,7,8
SG(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,423","1,328","1,303",,213,407,312,
영업이익,151,128,53,,-27,30,-19,
영업이익(발표기준),151,128,53,,-27,30,-19,
세전계속사업이익,130,128,-17,,-69,-46,32,
당기순이익,96,96,-14,,-76,-43,33,
당기순이익(지배),103,102,-8,,-75,-41,34,
당기순이익(비지배),-7,-6,-6,,-2,-2,-2,
자산총계,"2,002","2,280","2,327",,"2,165","2,382","2,249",
부채총계,"1,397","1,554","1,611",,"1,522","1,708","1,531",
자본총계,605,726,716,,643,674,718,
자본총계(지배),595,707,696,,625,658,704,
자본총계(비지배),,19,20,,18,16,14,
자본금,13,37,37,,37,41,41,
영업활동현금흐름,-246,-92,205,,-188,84,-90,
투자활동현금흐름,-208,-61,-168,,35,-100,139,
재무활동현금흐름,555,136,-59,,62,99,-160,
CAPEX,94,95,91,,12,5,16,
FCF,-340,-186,113,,-200,79,-107,
이자발생부채,785,"1,068",993,,"1,005","1,051","1,033",
영업이익률,10.64,9.64,4.04,,-12.55,7.34,-5.98,
순이익률,6.76,7.23,-1.09,,-35.79,-10.57,10.44,
ROE(%),21.35,15.65,-1.09,,-7.49,-10.49,-3.73,
ROA(%),5.96,4.49,-0.62,,-2.55,-3.24,-1.43,
부채비율,231.08,214.07,225.15,,236.56,253.57,213.09,
자본유보율,"4,702.75","1,841.86","1,799.20",,"1,622.85","1,551.50","1,644.16",
EPS(원),290,281,-21,,-202,-103,83,
PER(배),13.55,7.95,N/A,,N/A,N/A,N/A,
BPS(원),"1,688","1,965","2,180",,"1,952","1,846","1,949",
PBR(배),2.32,1.14,0.86,,0.97,1.33,1.02,
현금DPS(원),21,0,0,,0,0,0,
현금배당수익률,0.53,0.00,0.00,,,,,
현금배당성향(%),6.85,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"36,008,790","36,720,027","36,720,027",,"37,133,006","40,795,714","41,340,267",
