0,1,2,3,4,5,6,7,8
해성티피씨(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,155,153,167,,,36,37,
영업이익,-5,-13,-3,,,-4,-3,
영업이익(발표기준),-5,-13,-3,,,-4,-3,
세전계속사업이익,-10,-15,-9,,,-10,3,
당기순이익,-10,-15,-9,,,-10,3,
당기순이익(지배),-10,-15,-9,,,-10,3,
당기순이익(비지배),,,,,,,,
자산총계,374,351,341,,,397,394,
부채총계,162,155,152,,,92,87,
자본총계,211,196,189,,,305,307,
자본총계(지배),211,196,189,,,305,307,
자본총계(비지배),,,,,,,,
자본금,18,18,18,,,23,23,
영업활동현금흐름,-14,3,9,,,,-5,
투자활동현금흐름,258,7,-6,,,,-9,
재무활동현금흐름,-246,-10,0,,,,0,
CAPEX,0,8,6,,,,9,
FCF,-14,-5,3,,,0,-14,
이자발생부채,129,118,118,,,50,50,
영업이익률,-3.20,-8.35,-2.08,,,-11.82,-8.83,
순이익률,-6.14,-9.90,-5.15,,,-28.08,7.57,
ROE(%),-4.58,-7.46,-4.47,,,,,
ROA(%),-1.87,-4.19,-2.49,,,,,
부채비율,76.84,79.06,80.41,,,30.16,28.29,
자본유보율,"1,074.99",990.65,950.38,,,"1,102.43","1,114.63",
EPS(원),-132,-211,-120,,,-114,30,
PER(배),,,,,,,,
BPS(원),"2,934","2,719","2,628",,,"3,293","3,320",
PBR(배),0.00,0.00,0.00,,,2.84,3.44,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"7,200,000","7,200,000","7,200,000",,"7,200,000","9,260,000","9,260,000",
