0,1,2,3,4,5,6,7,8
STX중공업(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,148","2,540","2,480",,273,509,388,
영업이익,-146,-107,23,,-37,-69,-15,
영업이익(발표기준),-146,-107,23,,-37,-69,-15,
세전계속사업이익,"-1,437",-359,-102,,-59,-107,-5,
당기순이익,"-1,076",-359,11,,-59,-107,-5,
당기순이익(지배),"-1,076",-359,11,,-59,-107,-5,
당기순이익(비지배),,,,,,,,
자산총계,"5,672","4,475","4,674",,"4,528","4,471","4,444",
부채총계,"4,008","3,175","2,934",,"2,848","2,897","3,031",
자본총계,"1,664","1,300","1,739",,"1,680","1,574","1,413",
자본총계(지배),"1,664","1,300","1,739",,"1,680","1,574","1,413",
자본총계(비지배),,,,,,,,
자본금,702,702,709,,709,709,709,
영업활동현금흐름,116,-134,152,,-19,-80,136,
투자활동현금흐름,692,-60,225,,-53,19,16,
재무활동현금흐름,-353,-331,-44,,-80,-49,82,
CAPEX,13,29,15,,20,4,3,
FCF,103,-163,137,,-38,-84,132,
이자발생부채,"2,163","1,670","1,711",,"1,659","1,656","1,746",
영업이익률,-6.80,-4.21,0.94,,-13.60,-13.63,-3.99,
순이익률,-50.09,-14.13,0.45,,-21.56,-20.96,-1.31,
ROE(%),-68.98,-24.22,0.73,,-0.75,-11.02,-10.76,
ROA(%),-16.41,-7.07,0.24,,-0.25,-3.61,-3.36,
부채비율,240.80,244.26,168.72,,169.49,184.12,214.48,
자본유보율,531.49,479.85,476.63,,468.34,453.28,452.57,
EPS(원),"-18,149","-1,278",39,,-207,-376,-18,
PER(배),N/A,N/A,99.20,,N/A,N/A,N/A,
BPS(원),"5,927","4,630","6,131",,"5,924","5,547","4,981",
PBR(배),0.96,0.66,0.63,,0.74,1.50,1.04,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"28,081,731","28,081,731","28,365,976",,"28,365,976","28,365,976","28,365,976",
