0,1,2,3,4,5,6,7,8
진에어(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"10,107","9,102","2,718","2,340",439,634,606,664
영업이익,630,-488,"-1,847","-1,987",-601,-488,-445,-456
영업이익(발표기준),630,-488,"-1,847",,-601,-488,-445,
세전계속사업이익,618,-688,"-1,779","-2,368",-743,-511,-603,-533
당기순이익,445,-567,"-1,904","-2,287",-721,-504,-589,-470
당기순이익(지배),445,-567,"-1,904","-2,286",-721,-504,-589,-470
당기순이익(비지배),,,,,,,,
자산총계,"5,195","7,044","5,568","5,690","4,905","4,592","4,420","5,690"
부채총계,"2,533","5,127","4,586","5,165","4,646","4,768","4,440","5,165"
자본총계,"2,662","1,917",982,527,259,-176,-20,527
자본총계(지배),"2,662","1,917",982,527,259,-176,-20,527
자본총계(비지배),,,,,,,,
자본금,300,300,450,506,450,450,450,506
영업활동현금흐름,547,646,"-1,718",-461,-187,58,-523,
투자활동현금흐름,-125,844,"1,220",-55,386,114,-150,
재무활동현금흐름,-280,"-1,434",180,"1,251",-270,-116,500,
CAPEX,7,5,2,258,,0,0,
FCF,540,640,"-1,720",-163,-187,58,-523,
이자발생부채,294,"2,923","3,704",,"3,631","3,558","3,479",
영업이익률,6.23,-5.37,-67.97,-84.91,-136.72,-76.95,-73.42,-68.68
순이익률,4.40,-6.22,-70.06,-97.73,-164.09,-79.53,-97.16,-70.86
ROE(%),,-24.74,-131.35,-303.15,-256.35,-637.85,"-1,271.63",
ROA(%),,-9.26,-30.19,-40.63,-37.77,-40.32,-44.62,
부채비율,95.17,267.37,467.20,980.41,"1,793.19","-2,711.63","-22,325.79",980.41
자본유보율,787.65,562.81,141.40,,-19.03,-116.34,-247.37,
EPS(원),"1,284","-1,636","-5,235","-4,818","-1,544","-1,080","-1,262",-945
PER(배),13.02,N/A,N/A,N/A,N/A,N/A,N/A,
BPS(원),"7,688","5,615","2,134","1,023",563,-382,-43,"1,023"
PBR(배),2.18,2.37,6.11,18.09,35.15,N/A,N/A,18.09
현금DPS(원),260,0,0,0,0,0,0,
현금배당수익률,1.55,0.00,0.00,0.00,,,,
현금배당성향(%),20.24,0.00,0.00,,,,0.00,
발행주식수(보통주),"34,626,781","34,626,781","46,685,859",,"46,685,859","46,685,859","46,685,859",
