0,1,2,3,4,5,6,7,8
고려제강(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"15,772","16,397","13,974",,"4,002","4,199","3,896",
영업이익,380,224,98,,231,272,218,
영업이익(발표기준),380,224,98,,231,272,218,
세전계속사업이익,79,75,124,,418,383,408,
당기순이익,19,-42,27,,349,311,335,
당기순이익(지배),34,-6,84,,327,302,351,
당기순이익(비지배),-15,-36,-57,,22,10,-17,
자산총계,"23,875","23,466","22,457",,"23,144","23,437","24,474",
부채총계,"9,304","8,758","7,828",,"8,020","8,022","8,313",
자본총계,"14,571","14,708","14,629",,"15,124","15,415","16,162",
자본총계(지배),"13,640","13,564","13,570",,"13,960","14,310","14,947",
자본총계(비지배),,"1,144","1,060",,"1,164","1,104","1,214",
자본금,200,200,200,,230,230,230,
영업활동현금흐름,"1,240",818,"1,795",,-90,488,348,
투자활동현금흐름,-526,-738,-500,,-161,-101,13,
재무활동현금흐름,-385,-386,-915,,89,-268,-61,
CAPEX,805,484,401,,77,107,69,
FCF,435,334,"1,394",,-166,381,279,
이자발생부채,"4,909","4,638","3,766",,"3,834","3,638","3,586",
영업이익률,2.41,1.37,0.70,,5.78,6.49,5.59,
순이익률,0.12,-0.26,0.19,,8.71,7.42,8.59,
ROE(%),0.25,-0.04,0.62,,2.61,6.05,8.25,
ROA(%),0.08,-0.18,0.12,,1.47,3.82,5.13,
부채비율,63.85,59.54,53.51,,53.03,52.04,51.43,
자본유보율,"7,026.93","6,753.45","6,768.34",,"5,990.12","6,121.36","6,274.10",
EPS(원),147,-25,366,,"1,423","1,312","1,527",
PER(배),137.57,N/A,40.15,,13.61,6.83,5.95,
BPS(원),"59,319","58,989","59,013",,"60,716","62,240","65,011",
PBR(배),0.34,0.30,0.25,,0.35,0.40,0.47,
현금DPS(원),304,304,261,,0,0,0,
현금배당수익률,1.50,1.70,1.77,,,,,
현금배당성향(%),206.82,"-1,227.98",71.24,,0.00,,0.00,
발행주식수(보통주),"23,000,000","23,000,000","23,000,000",,"23,000,000","23,000,000","23,000,000",
