0,1,2,3,4,5,6,7,8
NICE(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"14,702","18,738","20,555",,"5,086","5,596","6,451",
영업이익,"1,546","1,538","1,531",,344,390,340,
영업이익(발표기준),"1,546","1,538","1,531",,344,390,340,
세전계속사업이익,"1,632","1,702",963,,425,435,410,
당기순이익,993,777,529,,297,310,282,
당기순이익(지배),601,292,169,,166,219,147,
당기순이익(비지배),392,485,360,,131,92,135,
자산총계,"21,730","25,648","27,304",,"27,067","28,396","31,050",
부채총계,"11,330","13,412","14,808",,"14,542","15,586","17,931",
자본총계,"10,400","12,236","12,496",,"12,524","12,810","13,119",
자본총계(지배),"6,443","6,857","7,059",,"7,110","7,308","7,463",
자본총계(비지배),"3,957","5,379","5,437",,"5,414","5,502","5,656",
자본금,189,189,189,,189,189,189,
영업활동현금흐름,"2,484","2,610","3,093",,222,819,555,
투자활동현금흐름,"-2,644","-3,540","-2,074",,-703,"-1,172",-880,
재무활동현금흐름,272,"1,573",411,,-71,314,509,
CAPEX,"1,067","1,685","1,513",,498,624,493,
FCF,"1,417",926,"1,580",,-276,195,62,
이자발생부채,"5,246","5,645","6,584",,"6,615","7,171","7,922",
영업이익률,10.52,8.21,7.45,,6.76,6.97,5.28,
순이익률,6.75,4.15,2.57,,5.83,5.55,4.37,
ROE(%),10.01,4.39,2.43,,4.39,6.78,6.65,
ROA(%),5.07,3.28,2.00,,2.44,2.87,2.68,
부채비율,108.94,109.61,118.50,,116.11,121.67,136.69,
자본유보율,"3,316.55","3,525.26","3,645.52",,"3,677.22","3,799.70","3,866.69",
EPS(원),"1,588",771,446,,437,578,387,
PER(배),11.31,27.11,43.58,,21.21,14.97,13.96,
BPS(원),"17,008","18,100","18,647",,"18,870","19,455","19,923",
PBR(배),1.06,1.15,1.04,,0.91,0.98,0.89,
현금DPS(원),180,230,270,,,,,
현금배당수익률,1.00,1.10,1.39,,,,,
현금배당성향(%),11.34,29.83,60.45,,0.00,,0.00,
발행주식수(보통주),"37,882,300","37,882,300","37,882,300",,"37,882,300",,,
