0,1,2,3,4,5,6,7,8
SPC삼립(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"22,202","24,992","25,427","28,661","6,525","7,149","7,461","7,524"
영업이익,599,470,511,624,104,146,139,235
영업이익(발표기준),599,470,511,,104,146,139,
세전계속사업이익,531,220,40,514,83,133,103,209
당기순이익,422,202,-124,375,62,101,55,158
당기순이익(지배),421,202,-125,376,62,101,55,146
당기순이익(비지배),0,0,1,,0,0,0,
자산총계,"7,523","11,963","11,819","8,666","11,577","11,802","12,116","8,666"
부채총계,"4,383","8,736","8,789","9,007","8,544","8,669","8,927","9,007"
자본총계,"3,140","3,227","3,030","3,340","3,033","3,134","3,189","3,340"
자본총계(지배),"3,141","3,228","3,030","3,340","3,033","3,134","3,189","3,340"
자본총계(비지배),,-1,0,,0,0,0,
자본금,431,431,431,431,431,431,431,431
영업활동현금흐름,684,947,"1,070",947,270,195,334,
투자활동현금흐름,-438,-699,-805,-643,-96,-175,-103,
재무활동현금흐름,-364,-162,-289,-72,-142,-35,-201,
CAPEX,414,707,627,642,98,111,98,
FCF,270,240,444,208,172,84,236,
이자발생부채,"1,824","5,849","5,656",,"5,472","5,565","5,404",
영업이익률,2.70,1.88,2.01,2.18,1.60,2.04,1.86,3.12
순이익률,1.90,0.81,-0.49,1.31,0.96,1.42,0.74,2.11
ROE(%),14.18,6.34,-3.98,11.80,-2.49,7.07,8.46,
ROA(%),5.67,2.08,-1.04,3.66,-0.66,1.82,2.16,
부채비율,139.61,270.67,290.06,269.71,281.69,276.63,279.90,269.71
자본유보율,715.10,735.34,689.26,,689.78,713.00,725.57,
EPS(원),"4,883","2,341","-1,444","4,354",722,"1,175",639,"1,698"
PER(배),26.11,37.25,N/A,15.92,N/A,34.68,25.24,
BPS(원),"38,749","39,828","37,383","41,208","37,420","38,661","39,345","41,208"
PBR(배),3.29,2.19,1.93,1.68,1.94,2.25,1.95,1.68
현금DPS(원),"1,004","1,104","1,104","1,104",0,0,0,
현금배당수익률,0.79,1.27,1.53,1.59,,,,
현금배당성향(%),12.73,29.22,-47.37,25.36,0.00,,0.00,
발행주식수(보통주),"8,629,009","8,629,009","8,629,009",,"8,629,009","8,629,009","8,629,009",
