0,1,2,3,4,5,6,7,8
화천기계(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,807","1,597","1,368",,400,490,424,
영업이익,-31,-93,-48,,-4,17,1,
영업이익(발표기준),-31,-93,-48,,-4,17,1,
세전계속사업이익,-5,-66,-22,,1,24,14,
당기순이익,-7,-61,-46,,1,20,15,
당기순이익(지배),-7,-61,-46,,1,20,15,
당기순이익(비지배),,,,,,,,
자산총계,"1,621","1,583","1,465",,"1,559","1,590","1,576",
부채총계,378,337,263,,357,368,339,
자본총계,"1,243","1,246","1,202",,"1,202","1,223","1,237",
자본총계(지배),"1,243","1,246","1,202",,"1,202","1,223","1,237",
자본총계(비지배),,,,,,,,
자본금,110,110,110,,110,110,110,
영업활동현금흐름,83,39,14,,51,58,-21,
투자활동현금흐름,-86,-91,-37,,-9,-30,-6,
재무활동현금흐름,-2,44,-20,,,-1,,
CAPEX,40,32,79,,9,4,6,
FCF,43,7,-65,,43,53,-27,
이자발생부채,0,3,1,,1,1,1,
영업이익률,-1.73,-5.82,-3.49,,-1.01,3.55,0.27,
순이익률,-0.37,-3.84,-3.33,,0.17,4.16,3.44,
ROE(%),-0.55,-4.93,-3.72,,-3.22,-1.09,0.91,
ROA(%),-0.42,-3.83,-2.99,,-2.50,-0.86,0.73,
부채비율,30.40,27.07,21.91,,29.69,30.07,27.40,
자본유보율,"1,046.60","1,032.29",993.30,,993.70,"1,012.03","1,025.14",
EPS(원),-31,-279,-207,,3,93,66,
PER(배),N/A,N/A,N/A,,N/A,N/A,55.90,
BPS(원),"6,279","5,961","6,071",,"6,073","6,175","6,248",
PBR(배),0.29,0.46,0.43,,0.42,0.46,0.45,
현금DPS(원),10,0,0,,0,0,0,
현금배당수익률,0.55,0.00,0.00,,,,,
현금배당성향(%),-29.36,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"22,000,000","22,000,000","22,000,000",,"22,000,000","22,000,000",,
