0,1,2,3,4,5,6,7,8
셀바스헬스케어(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,200,224,212,,45,67,75,
영업이익,-132,-34,15,,-18,9,20,
영업이익(발표기준),-132,-34,15,,-18,9,20,
세전계속사업이익,-191,-40,7,,-18,8,21,
당기순이익,-200,-33,8,,-18,8,21,
당기순이익(지배),-200,-33,8,,-18,8,21,
당기순이익(비지배),,,,,,,,
자산총계,413,471,451,,435,444,497,
부채총계,267,230,202,,204,204,237,
자본총계,146,241,249,,231,239,260,
자본총계(지배),146,241,249,,231,239,260,
자본총계(비지배),,,,,,,,
자본금,70,108,108,,108,108,108,
영업활동현금흐름,-69,37,42,,-4,-7,10,
투자활동현금흐름,-6,11,-47,,7,-21,0,
재무활동현금흐름,57,68,-28,,-3,-3,27,
CAPEX,7,1,1,,2,1,0,
FCF,-76,36,41,,-6,-8,10,
이자발생부채,218,195,167,,164,161,189,
영업이익률,-65.81,-15.10,7.16,,-39.22,13.19,27.14,
순이익률,-99.83,-14.89,3.59,,-38.84,12.45,27.84,
ROE(%),-94.26,-17.18,3.09,,-2.65,-0.27,5.29,
ROA(%),-41.67,-7.53,1.65,,-1.37,-0.14,2.80,
부채비율,182.50,95.16,81.32,,88.20,85.28,91.41,
자본유보율,99.94,92.74,99.95,,87.02,94.70,113.99,
EPS(원),"-1,452",-224,35,,-81,38,96,
PER(배),N/A,N/A,71.56,,N/A,N/A,38.86,
BPS(원),"1,041","1,115","1,149",,"1,068","1,106","1,199",
PBR(배),3.09,2.78,2.18,,2.36,2.51,2.01,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"13,147,071","21,667,139","21,680,564",,"21,680,564","21,680,564","21,680,564",
