0,1,2,3,4,5,6,7,8
이엠코리아(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,075",800,768,,190,260,250,
영업이익,-13,-115,-32,,4,-22,28,
영업이익(발표기준),-13,-115,-32,,4,-22,28,
세전계속사업이익,-34,-173,8,,-5,-27,21,
당기순이익,-27,-160,-24,,-7,-28,12,
당기순이익(지배),-24,-160,-24,,-7,-28,12,
당기순이익(비지배),-4,,,,,,,
자산총계,"1,819","1,851","1,858",,"1,954","2,005","1,862",
부채총계,949,"1,097","1,026",,"1,052","1,122",965,
자본총계,871,754,831,,902,883,897,
자본총계(지배),858,754,831,,902,883,897,
자본총계(비지배),,,,,,,,
자본금,182,182,200,,213,213,213,
영업활동현금흐름,68,-31,72,,37,194,-98,
투자활동현금흐름,-152,-85,-166,,-66,-31,-63,
재무활동현금흐름,-85,249,46,,55,-64,-30,
CAPEX,156,44,170,,54,32,13,
FCF,-88,-75,-98,,-17,162,-111,
이자발생부채,688,762,709,,674,608,574,
영업이익률,-1.25,-14.40,-4.18,,2.10,-8.27,11.25,
순이익률,-2.54,-19.94,-3.14,,-3.63,-10.73,4.88,
ROE(%),-2.90,-19.80,-3.04,,-4.98,-3.61,5.63,
ROA(%),-1.44,-8.69,-1.30,,-2.13,-1.47,2.51,
부채비율,108.98,145.44,123.50,,116.63,127.01,107.55,
자본유보율,389.28,315.12,316.39,,323.68,314.80,321.46,
EPS(원),-67,-439,-65,,-17,-66,29,
PER(배),N/A,N/A,N/A,,N/A,N/A,40.97,
BPS(원),"2,395","2,076","2,082",,"2,118","2,074","2,107",
PBR(배),2.53,2.09,2.83,,2.53,2.52,2.22,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"36,332,704","36,332,704","39,922,171",,"42,581,037","42,581,037","42,581,037",
