0,1,2,3,4,5,6,7,8
에코프로비엠(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"5,892","6,161","8,547","14,166","2,632","3,104","4,081","4,443"
영업이익,503,371,548,"1,278",178,290,407,403
영업이익(발표기준),503,371,548,,178,290,407,
세전계속사업이익,429,283,476,"1,237",173,284,430,393
당기순이익,369,345,467,982,138,215,318,332
당기순이익(지배),369,345,469,990,142,220,328,314
당기순이익(비지배),,,-3,,-3,-5,-10,
자산총계,"4,645","6,504","7,990","13,044","8,524","10,628","12,412","13,044"
부채총계,"3,039","2,802","3,317","5,629","3,807","5,477","6,943","5,629"
자본총계,"1,605","3,702","4,673","7,292","4,718","5,150","5,468","7,292"
자본총계(지배),"1,605","3,702","4,436","7,292","4,484","4,801","5,129","7,292"
자본총계(비지배),,,237,,234,349,339,
자본금,81,103,105,109,105,110,110,109
영업활동현금흐름,238,128,"1,250",599,-100,-350,-314,
투자활동현금흐름,-730,"-1,823",-944,"-1,912",-292,-571,-782,
재무활동현금흐름,449,"1,801",90,"3,037",103,"1,374","1,290",
CAPEX,728,"1,818",984,"1,676",278,596,582,
FCF,-489,"-1,690",266,"-1,531",-378,-945,-897,
이자발생부채,"1,899","2,067","1,970",,"2,089","3,353","4,657",
영업이익률,8.53,6.02,6.41,9.02,6.78,9.36,9.97,9.08
순이익률,6.26,5.60,5.46,6.93,5.25,6.93,7.79,7.46
ROE(%),26.73,12.99,,16.89,12.78,13.89,16.94,
ROA(%),9.69,6.19,,9.34,6.92,6.74,7.84,
부채비율,189.30,75.67,70.97,77.19,80.69,106.35,126.97,77.19
자본유보율,"1,862.21","3,526.31","3,900.07",,"3,945.13","4,068.20","4,367.25",
EPS(원),"2,345","1,745","2,247","4,566",674,"1,011","1,495","1,423"
PER(배),,30.37,75.69,71.91,64.97,74.11,125.59,
BPS(원),"9,880","18,083","21,170","31,929","21,399","21,985","23,486","31,929"
PBR(배),0.00,2.93,8.03,10.28,7.62,9.65,19.88,10.28
현금DPS(원),0,150,450,450,0,0,0,
현금배당수익률,,0.28,0.26,0.14,,,,
현금배당성향(%),0.00,8.91,20.10,10.41,0.00,0.00,0.00,
발행주식수(보통주),"16,250,000","20,555,966","21,035,166",,"21,035,166","21,919,466","21,919,466",
