0,1,2,3,4,5,6,7,8
BNGT(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,493,515,546,,125,170,179,
영업이익,-46,-34,-15,,-4,0,0,
영업이익(발표기준),-46,-34,-15,,-4,0,0,
세전계속사업이익,-48,-163,-47,,-2,-2,56,
당기순이익,-58,-185,-66,,-3,-2,56,
당기순이익(지배),-58,-185,-66,,-3,-2,56,
당기순이익(비지배),,,,,,,,
자산총계,521,418,417,,460,533,628,
부채총계,337,193,190,,194,193,202,
자본총계,184,225,228,,266,341,426,
자본총계(지배),184,225,228,,266,341,426,
자본총계(비지배),,,,,,,,
자본금,73,85,110,,119,139,148,
영업활동현금흐름,-25,-59,6,,5,-19,2,
투자활동현금흐름,-89,-61,17,,-8,-7,10,
재무활동현금흐름,242,-14,58,,48,24,-36,
CAPEX,41,28,9,,1,7,9,
FCF,-66,-87,-3,,4,-26,-7,
이자발생부채,249,107,97,,108,96,90,
영업이익률,-9.39,-6.66,-2.78,,-3.26,-0.04,0.09,
순이익률,-11.68,-35.97,-12.07,,-2.24,-1.20,31.15,
ROE(%),-28.15,-90.55,-29.09,,-20.94,-15.90,6.27,
ROA(%),-13.08,-39.45,-15.78,,-11.03,-9.07,3.69,
부채비율,183.29,85.71,83.17,,73.10,56.63,47.55,
자본유보율,240.86,233.54,162.07,,170.70,179.84,214.90,
EPS(원),-395,"-1,122",-358,,-13,-8,193,
PER(배),N/A,N/A,N/A,,N/A,N/A,49.35,
BPS(원),"1,262","1,319","1,038",,"1,112","1,228","1,441",
PBR(배),4.89,3.09,3.93,,3.66,3.32,2.83,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"14,571,042","17,067,619","21,962,565",,"23,887,565","27,734,345","29,534,345",
