0,1,2,3,4,5,6,7,8
경보제약(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"2,013","1,917","2,153",,437,461,390,
영업이익,173,62,87,,6,-2,-37,
영업이익(발표기준),173,62,87,,6,-2,-37,
세전계속사업이익,176,70,140,,20,-18,-59,
당기순이익,131,53,94,,15,-14,-45,
당기순이익(지배),131,53,94,,15,-14,-45,
당기순이익(비지배),,,,,,,,
자산총계,"2,216","2,378","2,532",,"2,501","2,502","2,399",
부채총계,726,887,972,,948,962,906,
자본총계,"1,490","1,492","1,561",,"1,553","1,540","1,493",
자본총계(지배),"1,490","1,492","1,561",,"1,553","1,540","1,493",
자본총계(비지배),,,,,,,,
자본금,120,120,120,,120,120,120,
영업활동현금흐름,-11,237,208,,55,-58,108,
투자활동현금흐름,-82,-281,-197,,-21,-42,-67,
재무활동현금흐름,78,61,44,,-21,49,-46,
CAPEX,76,206,121,,62,40,39,
FCF,-88,30,87,,-6,-98,69,
이자발생부채,426,564,633,,636,686,641,
영업이익률,8.58,3.23,4.02,,1.40,-0.52,-9.45,
순이익률,6.51,2.76,4.37,,3.48,-3.00,-11.66,
ROE(%),9.03,3.55,6.16,,5.87,1.92,-2.67,
ROA(%),6.15,2.30,3.83,,3.61,1.15,-1.63,
부채비율,48.73,59.43,62.27,,61.07,62.45,60.68,
자본유보율,"1,147.60","1,149.29","1,206.97",,"1,200.76","1,188.27","1,152.21",
EPS(원),549,221,393,,64,-58,-190,
PER(배),18.68,37.36,41.56,,32.58,109.08,N/A,
BPS(원),"6,233","6,239","6,528",,"6,496","6,442","6,246",
PBR(배),1.64,1.32,2.50,,1.87,2.08,1.69,
현금DPS(원),200,100,100,,,,,
현금배당수익률,1.95,1.21,0.61,,,,,
현금배당성향(%),36.45,45.23,25.42,,,,,
발행주식수(보통주),"23,906,860","23,906,860","23,906,860",,"23,906,860",,,
